respondent_id,h1n1_vaccine,seasonal_vaccine
39896,0,0.7142857142857143
39897,0.14285714285714285,0.2857142857142857
39898,0.2857142857142857,0.14285714285714285
39899,0.2857142857142857,0
39900,0.2857142857142857,0.14285714285714285
39901,0.42857142857142855,0
39902,0.7142857142857142,0.7142857142857142
39903,0.7142857142857143,0.8571428571428572
39904,0.2857142857142857,0.14285714285714285
39905,0.14285714285714285,0.42857142857142855
39906,0,0
39907,0.14285714285714285,0.14285714285714285
39908,0.5714285714285714,0.2857142857142857
39909,0.42857142857142855,0.8571428571428571
39910,0.42857142857142855,0.2857142857142857
39911,0.42857142857142855,0.2857142857142857
39912,0.2857142857142857,0.8571428571428571
39913,0.14285714285714285,0.2857142857142857
39914,0.42857142857142855,0.7142857142857142
39915,0.42857142857142855,0.2857142857142857
39916,0.14285714285714285,0.42857142857142855
39917,0.14285714285714285,0.2857142857142857
39918,0.2857142857142857,0.42857142857142855
39919,0.2857142857142857,0.14285714285714285
39920,0.42857142857142855,0.2857142857142857
39921,0.14285714285714285,0.14285714285714285
39922,0.42857142857142855,1
39923,0,0.5714285714285714
39924,0.2857142857142857,0
39925,0,0.5714285714285714
39926,0.2857142857142857,0.42857142857142855
39927,0.14285714285714285,0.2857142857142857
39928,0.2857142857142857,0.14285714285714285
39929,0.14285714285714285,0.2857142857142857
39930,0,0
39931,0,0.14285714285714285
39932,0,0.8571428571428571
39933,0.5714285714285714,0
39934,0,0.14285714285714285
39935,0.42857142857142855,0.42857142857142855
39936,0.14285714285714285,0.14285714285714285
39937,0.2857142857142857,0.2857142857142857
39938,0.2857142857142857,0.14285714285714285
39939,0.14285714285714285,0.7142857142857142
39940,0.42857142857142855,0.5714285714285714
39941,0.5714285714285714,0.7142857142857142
39942,0.42857142857142855,0.42857142857142855
39943,0.7142857142857142,0.42857142857142855
39944,0.7142857142857143,0.8571428571428572
39945,0.14285714285714285,0.2857142857142857
39946,0.42857142857142855,0.2857142857142857
39947,0.42857142857142855,0.5714285714285714
39948,0,0
39949,0.14285714285714285,0.2857142857142857
39950,0.14285714285714285,0.2857142857142857
39951,0.14285714285714285,0.42857142857142855
39952,0.2857142857142857,0.14285714285714285
39953,0.2857142857142857,0.2857142857142857
39954,0.42857142857142855,0.14285714285714285
39955,0,0.7142857142857143
39956,0.42857142857142855,0
39957,0.2857142857142857,0.42857142857142855
39958,0.5714285714285714,0.5714285714285714
39959,0.42857142857142855,0.14285714285714285
39960,0.42857142857142855,0.42857142857142855
39961,0.7142857142857142,0.8571428571428571
39962,0,0.5714285714285714
39963,0.42857142857142855,0.42857142857142855
39964,0.2857142857142857,0.5714285714285714
39965,0.7142857142857142,0.7142857142857142
39966,0.14285714285714285,0.14285714285714285
39967,0.7142857142857142,0.42857142857142855
39968,0,0.14285714285714285
39969,0.14285714285714285,0.5714285714285714
39970,0.7142857142857142,0.42857142857142855
39971,0.42857142857142855,0
39972,0.14285714285714285,0.2857142857142857
39973,0.14285714285714285,0
39974,0.2857142857142857,0.5714285714285714
39975,0.5714285714285714,0.7142857142857142
39976,0,0.5714285714285714
39977,0.2857142857142857,0.42857142857142855
39978,0,0.2857142857142857
39979,0.2857142857142857,0
39980,0,0.14285714285714285
39981,1,0.2857142857142857
39982,0.14285714285714285,0.14285714285714285
39983,0,0.7142857142857143
39984,0.2857142857142857,0.14285714285714285
39985,0,0.2857142857142857
39986,0.14285714285714285,0.5714285714285714
39987,0.14285714285714285,0.42857142857142855
39988,0.42857142857142855,0.5714285714285714
39989,0.14285714285714285,0.2857142857142857
39990,0.42857142857142855,0.42857142857142855
39991,0.5714285714285714,0.7142857142857142
39992,0.2857142857142857,0
39993,0.7142857142857142,0.5714285714285714
39994,1,0.2857142857142857
39995,0.2857142857142857,0.14285714285714285
39996,0.2857142857142857,0.14285714285714285
39997,0.14285714285714285,0.7142857142857143
39998,0.5714285714285714,0.8571428571428571
39999,0.42857142857142855,0.2857142857142857
40000,0.2857142857142857,0
40001,0,0.42857142857142855
40002,0.2857142857142857,0.14285714285714285
40003,0.5714285714285714,0.5714285714285714
40004,0.2857142857142857,0
40005,0,0.14285714285714285
40006,0.14285714285714285,0.42857142857142855
40007,0.7142857142857142,0.5714285714285714
40008,0.42857142857142855,0.14285714285714285
40009,0.42857142857142855,0.42857142857142855
40010,0.7142857142857142,0.7142857142857142
40011,0.14285714285714285,0.5714285714285714
40012,0.5714285714285714,0.2857142857142857
40013,0.5714285714285714,0.2857142857142857
40014,0.2857142857142857,0.2857142857142857
40015,0.2857142857142857,0.14285714285714285
40016,0.2857142857142857,0.5714285714285714
40017,0.2857142857142857,0.5714285714285714
40018,0.5714285714285714,0.42857142857142855
40019,0,0.14285714285714285
40020,0.8571428571428572,0.8571428571428572
40021,0.42857142857142855,0.42857142857142855
40022,0,0.14285714285714285
40023,0.7142857142857142,0.2857142857142857
40024,1,1
40025,0.2857142857142857,0.2857142857142857
40026,0.2857142857142857,0.2857142857142857
40027,0.7142857142857142,0.42857142857142855
40028,0.7142857142857142,0.5714285714285714
40029,0.42857142857142855,0.14285714285714285
40030,0.2857142857142857,0.42857142857142855
40031,0,0.14285714285714285
40032,0,0.8571428571428571
40033,0.2857142857142857,0.7142857142857142
40034,0.42857142857142855,0
40035,0,0.42857142857142855
40036,0.2857142857142857,0.14285714285714285
40037,0,0.7142857142857143
40038,0,0.5714285714285714
40039,0.42857142857142855,0.5714285714285714
40040,0,0.7142857142857143
40041,0.8571428571428572,0.7142857142857143
40042,0,0.7142857142857143
40043,0.42857142857142855,0.14285714285714285
40044,0.8571428571428571,0.7142857142857142
40045,0.42857142857142855,0.5714285714285714
40046,0.14285714285714285,0
40047,0.14285714285714285,0.2857142857142857
40048,0.5714285714285714,0.5714285714285714
40049,0.42857142857142855,0.42857142857142855
40050,0.5714285714285714,0.8571428571428571
40051,0.2857142857142857,0.7142857142857142
40052,0.14285714285714285,0.2857142857142857
40053,0,0
40054,0,0.5714285714285714
40055,0.5714285714285714,0.14285714285714285
40056,0.2857142857142857,0
40057,0.2857142857142857,1
40058,0.2857142857142857,0.42857142857142855
40059,0.2857142857142857,0.42857142857142855
40060,0.14285714285714285,0.8571428571428572
40061,0.14285714285714285,0.5714285714285714
40062,0.5714285714285714,0.42857142857142855
40063,0.2857142857142857,0.14285714285714285
40064,0,0.7142857142857143
40065,0.8571428571428571,1
40066,0.42857142857142855,0.42857142857142855
40067,0,0.14285714285714285
40068,0.14285714285714285,0.42857142857142855
40069,0.5714285714285714,0.42857142857142855
40070,0,0.5714285714285714
40071,0.8571428571428572,0.8571428571428572
40072,0.14285714285714285,0.42857142857142855
40073,0,0.14285714285714285
40074,0.42857142857142855,0.14285714285714285
40075,0,0.14285714285714285
40076,0.42857142857142855,0.5714285714285714
40077,0.14285714285714285,1
40078,0.2857142857142857,0.14285714285714285
40079,0.5714285714285714,0.2857142857142857
40080,0.2857142857142857,0
40081,0,0.2857142857142857
40082,0.2857142857142857,0.14285714285714285
40083,0.14285714285714285,0.14285714285714285
40084,0,0.14285714285714285
40085,0,0.14285714285714285
40086,0.14285714285714285,0.42857142857142855
40087,0.5714285714285714,0.14285714285714285
40088,0.14285714285714285,0.5714285714285714
40089,0.7142857142857142,0.42857142857142855
40090,0.2857142857142857,0.2857142857142857
40091,0.5714285714285714,0.7142857142857142
40092,0,0.2857142857142857
40093,0.14285714285714285,0.42857142857142855
40094,0.7142857142857142,0.5714285714285714
40095,0.2857142857142857,0
40096,0,0.7142857142857143
40097,0.2857142857142857,0.14285714285714285
40098,0.8571428571428571,0.5714285714285714
40099,0.2857142857142857,0.5714285714285714
40100,0,0.14285714285714285
40101,0,0
40102,0.42857142857142855,0.14285714285714285
40103,0,0.5714285714285714
40104,0.5714285714285714,1
40105,0.2857142857142857,0.2857142857142857
40106,0.14285714285714285,0.2857142857142857
40107,0.5714285714285714,0.2857142857142857
40108,0.2857142857142857,0.5714285714285714
40109,0.42857142857142855,0.42857142857142855
40110,0,0.42857142857142855
40111,0.42857142857142855,0.14285714285714285
40112,0.14285714285714285,0.2857142857142857
40113,0.42857142857142855,0.2857142857142857
40114,0,0.2857142857142857
40115,0.2857142857142857,0.42857142857142855
40116,0.14285714285714285,0.14285714285714285
40117,0,0.42857142857142855
40118,0,0.14285714285714285
40119,0.2857142857142857,0
40120,0.2857142857142857,0.14285714285714285
40121,0.42857142857142855,0.7142857142857142
40122,0.2857142857142857,0.5714285714285714
40123,0.7142857142857142,0.2857142857142857
40124,0.14285714285714285,0.7142857142857142
40125,0.42857142857142855,0.5714285714285714
40126,0.2857142857142857,0.42857142857142855
40127,0.2857142857142857,0.2857142857142857
40128,0.14285714285714285,0
40129,0.42857142857142855,1
40130,0.14285714285714285,0.14285714285714285
40131,0.5714285714285714,0.8571428571428571
40132,0.2857142857142857,0
40133,0.14285714285714285,0.14285714285714285
40134,0.7142857142857142,0.2857142857142857
40135,0,0.42857142857142855
40136,0.14285714285714285,0.42857142857142855
40137,0,0.8571428571428571
40138,0,0.5714285714285714
40139,0.14285714285714285,0.42857142857142855
40140,0.42857142857142855,0.14285714285714285
40141,0.14285714285714285,0.14285714285714285
40142,0.7142857142857142,0.5714285714285714
40143,0,0.7142857142857143
40144,0.2857142857142857,0
40145,0,0.2857142857142857
40146,0,0
40147,0.7142857142857142,0.42857142857142855
40148,0.14285714285714285,0.7142857142857143
40149,1,0.7142857142857143
40150,0.2857142857142857,0.42857142857142855
40151,0.42857142857142855,0.2857142857142857
40152,0.14285714285714285,0.2857142857142857
40153,0.8571428571428571,0.14285714285714285
40154,0.14285714285714285,0.14285714285714285
40155,0.42857142857142855,0.42857142857142855
40156,0.7142857142857143,0.8571428571428572
40157,0.5714285714285714,0.5714285714285714
40158,0,0.5714285714285714
40159,0.5714285714285714,0.8571428571428571
40160,0.42857142857142855,0.5714285714285714
40161,0.14285714285714285,0
40162,0.7142857142857142,0.5714285714285714
40163,0.42857142857142855,0.8571428571428571
40164,0.2857142857142857,0.42857142857142855
40165,0.2857142857142857,0.14285714285714285
40166,0.2857142857142857,0.7142857142857142
40167,0,0.7142857142857143
40168,0,0.2857142857142857
40169,0.2857142857142857,0.5714285714285714
40170,0.5714285714285714,0.8571428571428571
40171,0.5714285714285714,0.5714285714285714
40172,0.5714285714285714,0.7142857142857142
40173,0.42857142857142855,0.42857142857142855
40174,0.2857142857142857,0.42857142857142855
40175,0,0.5714285714285714
40176,0.2857142857142857,0.7142857142857142
40177,0.7142857142857142,0.42857142857142855
40178,0.14285714285714285,0.7142857142857143
40179,0.2857142857142857,0.42857142857142855
40180,0,0.42857142857142855
40181,0.2857142857142857,0
40182,1,1
40183,0.2857142857142857,0.5714285714285714
40184,0,0
40185,0.2857142857142857,0.42857142857142855
40186,0,0.7142857142857143
40187,0.14285714285714285,0
40188,0.5714285714285714,0.8571428571428571
40189,0.2857142857142857,0.2857142857142857
40190,0.2857142857142857,0.2857142857142857
40191,0.2857142857142857,0
40192,0.5714285714285714,0.5714285714285714
40193,0.42857142857142855,0.2857142857142857
40194,0.42857142857142855,0.42857142857142855
40195,0.14285714285714285,0.5714285714285714
40196,0.5714285714285714,0.8571428571428571
40197,0.42857142857142855,0.14285714285714285
40198,0.14285714285714285,0.2857142857142857
40199,0.14285714285714285,0.8571428571428571
40200,0.2857142857142857,0.14285714285714285
40201,0.42857142857142855,0.8571428571428571
40202,0.7142857142857142,0.2857142857142857
40203,0,0.5714285714285714
40204,0.2857142857142857,0.42857142857142855
40205,0.14285714285714285,0.2857142857142857
40206,0.7142857142857142,0.8571428571428571
40207,0.14285714285714285,0.7142857142857142
40208,0.42857142857142855,0.42857142857142855
40209,0.2857142857142857,0.5714285714285714
40210,0,0.14285714285714285
40211,0.42857142857142855,0.14285714285714285
40212,0.42857142857142855,0.14285714285714285
40213,0,0.42857142857142855
40214,0.14285714285714285,0
40215,0,0.2857142857142857
40216,0.14285714285714285,0.42857142857142855
40217,0.42857142857142855,0.2857142857142857
40218,0.14285714285714285,0.7142857142857143
40219,0.42857142857142855,0.5714285714285714
40220,0.2857142857142857,0.14285714285714285
40221,0,0.14285714285714285
40222,0.2857142857142857,0.14285714285714285
40223,0.2857142857142857,0.5714285714285714
40224,0.14285714285714285,0.14285714285714285
40225,0.2857142857142857,0
40226,0.2857142857142857,0
40227,0.42857142857142855,0.2857142857142857
40228,0,0.2857142857142857
40229,0.7142857142857142,0.2857142857142857
40230,0.5714285714285714,0.2857142857142857
40231,0.5714285714285714,0.8571428571428571
40232,0,0.7142857142857143
40233,0.14285714285714285,0.2857142857142857
40234,0.2857142857142857,0.42857142857142855
40235,0.14285714285714285,0.8571428571428572
40236,0.42857142857142855,0.5714285714285714
40237,0.14285714285714285,0.14285714285714285
40238,0,0.14285714285714285
40239,0.7142857142857142,0.2857142857142857
40240,0.7142857142857142,0.5714285714285714
40241,0.5714285714285714,0.7142857142857142
40242,0.14285714285714285,0.8571428571428571
40243,0.14285714285714285,0.42857142857142855
40244,0.7142857142857142,0.2857142857142857
40245,0.42857142857142855,0.2857142857142857
40246,0.2857142857142857,0.7142857142857142
40247,0.42857142857142855,0.14285714285714285
40248,0.42857142857142855,0.14285714285714285
40249,0.2857142857142857,0.14285714285714285
40250,0.42857142857142855,0.42857142857142855
40251,0,0
40252,0.7142857142857142,0.7142857142857142
40253,0,0.5714285714285714
40254,0.14285714285714285,0.2857142857142857
40255,0.14285714285714285,0.14285714285714285
40256,0.7142857142857142,0.2857142857142857
40257,0.14285714285714285,0.14285714285714285
40258,0,0
40259,0.2857142857142857,0.14285714285714285
40260,0.2857142857142857,0.2857142857142857
40261,0.2857142857142857,0.2857142857142857
40262,0,0.7142857142857143
40263,1,0.5714285714285714
40264,0.42857142857142855,0
40265,0.2857142857142857,0.5714285714285714
40266,0.2857142857142857,0.14285714285714285
40267,0,0.7142857142857143
40268,0,0.14285714285714285
40269,0.8571428571428572,0.7142857142857143
40270,0.2857142857142857,0.2857142857142857
40271,0,0.14285714285714285
40272,0.5714285714285714,0.5714285714285714
40273,0.2857142857142857,0.14285714285714285
40274,0.5714285714285714,0.7142857142857142
40275,0.7142857142857142,0.2857142857142857
40276,0.14285714285714285,0.8571428571428571
40277,0.14285714285714285,0.5714285714285714
40278,0.8571428571428571,0.5714285714285714
40279,0.5714285714285714,0.8571428571428571
40280,0.8571428571428571,0.42857142857142855
40281,0.5714285714285714,1
40282,0,0.5714285714285714
40283,0.14285714285714285,0.2857142857142857
40284,0.2857142857142857,0.14285714285714285
40285,0,0
40286,0.42857142857142855,0.42857142857142855
40287,0.42857142857142855,0.7142857142857142
40288,0.2857142857142857,0.42857142857142855
40289,0.2857142857142857,0.8571428571428571
40290,0.14285714285714285,0.42857142857142855
40291,0.5714285714285714,0.8571428571428571
40292,0.2857142857142857,0.14285714285714285
40293,0.2857142857142857,0.14285714285714285
40294,0.14285714285714285,0.14285714285714285
40295,0.14285714285714285,0.14285714285714285
40296,0.14285714285714285,0.14285714285714285
40297,0.2857142857142857,0.42857142857142855
40298,0.14285714285714285,0.14285714285714285
40299,0,0
40300,0.42857142857142855,0.14285714285714285
40301,0.42857142857142855,0.2857142857142857
40302,0.42857142857142855,0.42857142857142855
40303,0.14285714285714285,0.14285714285714285
40304,0,0.14285714285714285
40305,0.2857142857142857,0.42857142857142855
40306,0,0.42857142857142855
40307,0.42857142857142855,0.8571428571428571
40308,0.7142857142857142,0.2857142857142857
40309,0,0.2857142857142857
40310,0.14285714285714285,0.14285714285714285
40311,0.5714285714285714,0.2857142857142857
40312,0,0
40313,0.14285714285714285,0.14285714285714285
40314,0.14285714285714285,0.8571428571428571
40315,0,0.14285714285714285
40316,0,0.42857142857142855
40317,0.42857142857142855,0
40318,0.42857142857142855,0.2857142857142857
40319,0.42857142857142855,0.7142857142857142
40320,0,0
40321,0.14285714285714285,0
40322,0.14285714285714285,0.42857142857142855
40323,0,0.14285714285714285
40324,0.14285714285714285,0.14285714285714285
40325,0.14285714285714285,0.7142857142857143
40326,0.2857142857142857,0.2857142857142857
40327,0.14285714285714285,0
40328,0.42857142857142855,0.42857142857142855
40329,0.42857142857142855,0.14285714285714285
40330,0.42857142857142855,0.5714285714285714
40331,0.2857142857142857,0.2857142857142857
40332,0.14285714285714285,0.14285714285714285
40333,0.8571428571428571,0.2857142857142857
40334,0,0.7142857142857143
40335,0.2857142857142857,0.42857142857142855
40336,0.42857142857142855,0
40337,0,0.14285714285714285
40338,0.42857142857142855,0.14285714285714285
40339,0.14285714285714285,0.2857142857142857
40340,0.42857142857142855,0.5714285714285714
40341,0.14285714285714285,0.7142857142857142
40342,0,0.42857142857142855
40343,0,0.5714285714285714
40344,0.8571428571428572,0.8571428571428572
40345,0,0.14285714285714285
40346,0.8571428571428571,1
40347,0.42857142857142855,0.14285714285714285
40348,0.2857142857142857,0.2857142857142857
40349,0.42857142857142855,1
40350,0,0.14285714285714285
40351,0.2857142857142857,0.7142857142857142
40352,0.2857142857142857,0.5714285714285714
40353,0.14285714285714285,0.2857142857142857
40354,0.2857142857142857,0.2857142857142857
40355,0,0.2857142857142857
40356,0,0.14285714285714285
40357,0.14285714285714285,0.2857142857142857
40358,0.8571428571428572,0.2857142857142857
40359,0,0.5714285714285714
40360,0,0.14285714285714285
40361,0.2857142857142857,0.7142857142857142
40362,0.14285714285714285,0
40363,0.2857142857142857,0.14285714285714285
40364,0,0.42857142857142855
40365,0.14285714285714285,0.2857142857142857
40366,0.7142857142857142,0.42857142857142855
40367,0.14285714285714285,0.42857142857142855
40368,0.2857142857142857,0.14285714285714285
40369,0.2857142857142857,0.2857142857142857
40370,0.42857142857142855,0.2857142857142857
40371,0,0
40372,0.5714285714285714,0.14285714285714285
40373,0.14285714285714285,0.2857142857142857
40374,0,0.5714285714285714
40375,0,0.42857142857142855
40376,0.2857142857142857,0.5714285714285714
40377,0.5714285714285714,0.42857142857142855
40378,0.14285714285714285,0.2857142857142857
40379,0.2857142857142857,0.2857142857142857
40380,0.14285714285714285,0.2857142857142857
40381,0.14285714285714285,0.7142857142857142
40382,0.42857142857142855,0
40383,0.2857142857142857,0.14285714285714285
40384,0,0.2857142857142857
40385,0.14285714285714285,0.14285714285714285
40386,0,0.5714285714285714
40387,0.14285714285714285,0.2857142857142857
40388,0.2857142857142857,0.14285714285714285
40389,0.42857142857142855,0.8571428571428571
40390,0.42857142857142855,0.42857142857142855
40391,0.42857142857142855,0.5714285714285714
40392,0.2857142857142857,0.5714285714285714
40393,0.8571428571428571,1
40394,0.14285714285714285,0.42857142857142855
40395,0.14285714285714285,0.5714285714285714
40396,0.14285714285714285,0.7142857142857142
40397,0,0.2857142857142857
40398,0.14285714285714285,0.42857142857142855
40399,0.7142857142857142,0.5714285714285714
40400,0.42857142857142855,0.14285714285714285
40401,0.42857142857142855,0
40402,0.2857142857142857,0.14285714285714285
40403,0.14285714285714285,0
40404,0.14285714285714285,0.2857142857142857
40405,0.14285714285714285,0.7142857142857142
40406,0.8571428571428571,0.42857142857142855
40407,0.42857142857142855,0.2857142857142857
40408,0,0.2857142857142857
40409,0.2857142857142857,0.7142857142857142
40410,0.14285714285714285,0.2857142857142857
40411,0.42857142857142855,0
40412,0.2857142857142857,0.5714285714285714
40413,0,0.2857142857142857
40414,0,0.8571428571428571
40415,0.14285714285714285,0.2857142857142857
40416,0,0.8571428571428571
40417,0.14285714285714285,0.14285714285714285
40418,0.42857142857142855,0.5714285714285714
40419,0.42857142857142855,0.14285714285714285
40420,0,0.7142857142857143
40421,0.2857142857142857,0
40422,0.7142857142857142,0.5714285714285714
40423,0.7142857142857142,0.2857142857142857
40424,0.14285714285714285,0.14285714285714285
40425,0.2857142857142857,0.14285714285714285
40426,0.42857142857142855,0.14285714285714285
40427,0.14285714285714285,0.42857142857142855
40428,0.42857142857142855,0.2857142857142857
40429,0.42857142857142855,0.5714285714285714
40430,0.8571428571428571,1
40431,0,0.14285714285714285
40432,0.2857142857142857,0.14285714285714285
40433,0.14285714285714285,0.2857142857142857
40434,0,0.2857142857142857
40435,0.14285714285714285,0
40436,0.5714285714285714,0
40437,0.14285714285714285,0.42857142857142855
40438,0.42857142857142855,1
40439,0,0.42857142857142855
40440,0.2857142857142857,0.2857142857142857
40441,0.5714285714285714,0
40442,0.42857142857142855,0.14285714285714285
40443,0.14285714285714285,0.42857142857142855
40444,0.14285714285714285,0.14285714285714285
40445,0.5714285714285714,0.2857142857142857
40446,0.14285714285714285,0.14285714285714285
40447,0.42857142857142855,0.5714285714285714
40448,0.42857142857142855,0.42857142857142855
40449,0,0.42857142857142855
40450,0.14285714285714285,0.42857142857142855
40451,0.7142857142857142,0.42857142857142855
40452,0.42857142857142855,0
40453,0.8571428571428571,0.7142857142857142
40454,0.14285714285714285,0.14285714285714285
40455,0.8571428571428571,0.7142857142857142
40456,0.5714285714285714,0.2857142857142857
40457,0,0.8571428571428571
40458,0,0.2857142857142857
40459,0.7142857142857142,0.42857142857142855
40460,0,0.42857142857142855
40461,0.2857142857142857,0.42857142857142855
40462,0.5714285714285714,0.5714285714285714
40463,0.42857142857142855,0.5714285714285714
40464,0,0.2857142857142857
40465,0.14285714285714285,0.2857142857142857
40466,0.42857142857142855,0.5714285714285714
40467,0.2857142857142857,0
40468,0.42857142857142855,0.2857142857142857
40469,0,0.5714285714285714
40470,0,0.7142857142857143
40471,0.42857142857142855,0.2857142857142857
40472,0.14285714285714285,0.14285714285714285
40473,0,0.42857142857142855
40474,0,0.14285714285714285
40475,0,0.42857142857142855
40476,0.2857142857142857,0.2857142857142857
40477,0.42857142857142855,0.14285714285714285
40478,0,0
40479,0.2857142857142857,0.14285714285714285
40480,0.5714285714285714,0.42857142857142855
40481,0,0.42857142857142855
40482,0.8571428571428571,0.5714285714285714
40483,0.14285714285714285,0.42857142857142855
40484,0.5714285714285714,0.8571428571428571
40485,0.42857142857142855,0.42857142857142855
40486,0.2857142857142857,0.42857142857142855
40487,0.14285714285714285,0.14285714285714285
40488,0.14285714285714285,0.42857142857142855
40489,0,0
40490,0.2857142857142857,0.7142857142857142
40491,0.14285714285714285,0.2857142857142857
40492,0.42857142857142855,0.42857142857142855
40493,0.2857142857142857,0.14285714285714285
40494,0,0
40495,0.42857142857142855,0.42857142857142855
40496,0.5714285714285714,0.42857142857142855
40497,0.14285714285714285,0.2857142857142857
40498,0,0.7142857142857143
40499,0,0.14285714285714285
40500,0.2857142857142857,0.14285714285714285
40501,0,0
40502,0.14285714285714285,0.14285714285714285
40503,0.14285714285714285,0.5714285714285714
40504,0.2857142857142857,0
40505,0.2857142857142857,0.42857142857142855
40506,0.42857142857142855,0.5714285714285714
40507,0,0.7142857142857143
40508,0.42857142857142855,0.14285714285714285
40509,0.42857142857142855,0
40510,0,0.5714285714285714
40511,0.42857142857142855,0.42857142857142855
40512,0.5714285714285714,0.42857142857142855
40513,0.2857142857142857,0.42857142857142855
40514,0,0.5714285714285714
40515,0.14285714285714285,0.7142857142857143
40516,0.5714285714285714,0.7142857142857142
40517,0.14285714285714285,0.14285714285714285
40518,0.2857142857142857,0.14285714285714285
40519,0.42857142857142855,0.14285714285714285
40520,0.5714285714285714,0.8571428571428571
40521,0.42857142857142855,0.7142857142857142
40522,0.5714285714285714,0.42857142857142855
40523,0,0.7142857142857143
40524,0.42857142857142855,0.42857142857142855
40525,0.8571428571428572,0.7142857142857143
40526,0.2857142857142857,0.2857142857142857
40527,0.7142857142857142,0.8571428571428571
40528,0.14285714285714285,0.14285714285714285
40529,0.14285714285714285,0.14285714285714285
40530,0.42857142857142855,0.42857142857142855
40531,0.14285714285714285,0.42857142857142855
40532,0,0.14285714285714285
40533,0.7142857142857142,0.7142857142857142
40534,0.42857142857142855,0.14285714285714285
40535,0.42857142857142855,0.42857142857142855
40536,0.2857142857142857,0
40537,0.14285714285714285,0.14285714285714285
40538,0.14285714285714285,0.7142857142857143
40539,0.14285714285714285,0.42857142857142855
40540,0.42857142857142855,0.7142857142857142
40541,0,0.7142857142857143
40542,0,0.42857142857142855
40543,0,0.14285714285714285
40544,0,0.2857142857142857
40545,0.2857142857142857,0.5714285714285714
40546,0.42857142857142855,0.14285714285714285
40547,0.42857142857142855,0.2857142857142857
40548,0.5714285714285714,0.14285714285714285
40549,0,0.8571428571428571
40550,0.2857142857142857,0.2857142857142857
40551,0,0.42857142857142855
40552,0.42857142857142855,0.42857142857142855
40553,0,0.2857142857142857
40554,0.7142857142857143,0.14285714285714285
40555,0.14285714285714285,0.42857142857142855
40556,0.5714285714285714,0.14285714285714285
40557,0.14285714285714285,0.2857142857142857
40558,0.5714285714285714,0
40559,0.8571428571428571,0.42857142857142855
40560,0.14285714285714285,1
40561,0.14285714285714285,0.2857142857142857
40562,0.42857142857142855,0.14285714285714285
40563,0.2857142857142857,0.42857142857142855
40564,0.42857142857142855,0
40565,0.5714285714285714,0.42857142857142855
40566,0,0.42857142857142855
40567,0.2857142857142857,0.5714285714285714
40568,0.2857142857142857,0.14285714285714285
40569,0,0.7142857142857143
40570,0.7142857142857142,0.7142857142857142
40571,0.42857142857142855,0.42857142857142855
40572,0,0.5714285714285714
40573,0,0.42857142857142855
40574,0.14285714285714285,0.2857142857142857
40575,0.8571428571428572,0.8571428571428572
40576,0.2857142857142857,0.14285714285714285
40577,0,0.42857142857142855
40578,0.42857142857142855,0.14285714285714285
40579,0.14285714285714285,0.7142857142857143
40580,0.14285714285714285,0.14285714285714285
40581,0.42857142857142855,1
40582,0.2857142857142857,0.5714285714285714
40583,0.2857142857142857,0.14285714285714285
40584,0.2857142857142857,0
40585,0.14285714285714285,0
40586,0.14285714285714285,0.14285714285714285
40587,0.2857142857142857,0.14285714285714285
40588,0.14285714285714285,0.2857142857142857
40589,0.2857142857142857,0
40590,0.42857142857142855,0.42857142857142855
40591,0.14285714285714285,0.5714285714285714
40592,0.2857142857142857,0.5714285714285714
40593,0.14285714285714285,0.14285714285714285
40594,0.14285714285714285,0.14285714285714285
40595,0.14285714285714285,0.42857142857142855
40596,0,0.14285714285714285
40597,0,0.5714285714285714
40598,0.14285714285714285,0.14285714285714285
40599,0,0.14285714285714285
40600,0.42857142857142855,0.14285714285714285
40601,0,0.2857142857142857
40602,0,0
40603,0.2857142857142857,0
40604,0.7142857142857142,0.14285714285714285
40605,0.7142857142857143,0.2857142857142857
40606,0.5714285714285714,0.5714285714285714
40607,0.5714285714285714,0.42857142857142855
40608,0,0
40609,0.42857142857142855,0.42857142857142855
40610,0.14285714285714285,0.14285714285714285
40611,0,0
40612,0.42857142857142855,0.5714285714285714
40613,0.2857142857142857,0.42857142857142855
40614,0.14285714285714285,0.42857142857142855
40615,0,0.2857142857142857
40616,0.2857142857142857,0.14285714285714285
40617,0.2857142857142857,0.8571428571428571
40618,0,0
40619,0.14285714285714285,0.7142857142857142
40620,0.5714285714285714,0.14285714285714285
40621,0.5714285714285714,0.42857142857142855
40622,0,0.14285714285714285
40623,0.42857142857142855,0.7142857142857142
40624,0.7142857142857143,1
40625,0.14285714285714285,0.5714285714285714
40626,0,0
40627,0,0.2857142857142857
40628,0.14285714285714285,0.42857142857142855
40629,0.2857142857142857,0.42857142857142855
40630,0,0.42857142857142855
40631,0.5714285714285714,0.42857142857142855
40632,0.5714285714285714,0.42857142857142855
40633,0.5714285714285714,0.42857142857142855
40634,0.2857142857142857,0.14285714285714285
40635,0,0.42857142857142855
40636,0.5714285714285714,0.14285714285714285
40637,0.8571428571428571,1
40638,0,0.42857142857142855
40639,0.2857142857142857,0.14285714285714285
40640,0.14285714285714285,0.5714285714285714
40641,0,0.14285714285714285
40642,0.2857142857142857,0.5714285714285714
40643,0.42857142857142855,0
40644,0.2857142857142857,0.2857142857142857
40645,0.2857142857142857,0.14285714285714285
40646,0.42857142857142855,0.5714285714285714
40647,0.7142857142857142,0.7142857142857142
