respondent_id,h1n1_vaccine,seasonal_vaccine
43561,0.6405545493082585,0.78801687926317
43562,0.06912597787968706,0.5714285714285714
43563,0.14285714285714285,0.281109098616517
43564,0.14285714285714285,0.2073779336390612
43565,0.3548402635939727,0.36405063778951013
43566,0.6313441751127211,0.7834116921654013
43567,0.07373116497745576,0.2165883078345986
43568,0.2119831207368299,0.2903194728120544
43569,0.5760337585263401,0.7096805271879454
43570,0.281109098616517,0.9262688350225442
43571,0.06912597787968706,0.07373116497745576
43572,0.281109098616517,0.06912597787968706
43573,0.13825195575937413,0.2857142857142857
43574,0.7188909013834829,0.7096805271879454
43575,0.4331766156691972,0.5760337585263401
43576,0.2903194728120544,0.2165883078345986
43577,0.06912597787968706,0.7142857142857142
43578,0.07373116497745576,0.06912597787968706
43579,0.281109098616517,0.7142857142857142
43580,0.13825195575937413,0.27650391151874826
43581,0.5023025935488843,0.7142857142857142
43582,0.506907780646653,0.7142857142857142
43583,0.06912597787968706,0.06912597787968706
43584,0.2165883078345986,0.7926220663609387
43585,0.13825195575937413,0.06912597787968706
43586,0.14285714285714285,0.2903194728120544
43587,0,0.5714285714285714
43588,0.4838818451578095,0.4285714285714285
43589,0.2857142857142857,0.4331766156691972
43590,0.5023025935488843,0.5714285714285714
43591,0,0
43592,0.07373116497745576,0.7834116921654013
43593,0.4331766156691972,0.07373116497745576
43594,0.13825195575937413,0.14285714285714285
43595,0.2119831207368299,0.14285714285714285
43596,0.07373116497745576,0.13825195575937413
43597,0.5023025935488843,0.6405545493082585
43598,0.281109098616517,0.2165883078345986
43599,0.6497649235037958,0.7834116921654013
43600,0.06912597787968706,0
43601,0.13825195575937413,0.2857142857142857
43602,0.506907780646653,0.14285714285714285
43603,0,0.06912597787968706
43604,0.06912597787968706,0.4285714285714285
43605,0.2165883078345986,0.14285714285714285
43606,0.2073779336390612,0.2903194728120544
43607,0.4193610543758912,0.2073779336390612
43608,0.5023025935488843,0.7142857142857142
43609,0.5023025935488843,0.5668233843308027
43610,0.506907780646653,0.3548402635939727
43611,0.4930922193533469,0.7096805271879454
43612,0.3548402635939727,0.2857142857142857
43613,0.5714285714285714,0.3548402635939727
43614,0.350235076496204,0.4239662414736598
43615,0.4331766156691972,0.14285714285714285
43616,0.4239662414736598,0.43778180276696593
43617,0.5668233843308027,0.5668233843308027
43618,0.06912597787968706,0.06912597787968706
43619,0.4239662414736598,0.6359493622104898
43620,0.5023025935488843,0.14746232995491151
43621,0.07373116497745576,0.06912597787968706
43622,0.562218197233034,0.5760337585263401
43623,0.4239662414736598,0.4930922193533469
43624,0.2119831207368299,0.2165883078345986
43625,0.5023025935488843,0.7142857142857142
43626,0.06912597787968706,0
43627,0.2073779336390612,0.06912597787968706
43628,0.43778180276696593,0.29492465990982303
43629,0.27650391151874826,0.13825195575937413
43630,0.07373116497745576,0.36405063778951013
43631,0.6543701106015645,0.4193610543758912
43632,0.5668233843308027,0.6405545493082585
43633,0.36405063778951013,0.3548402635939727
43634,0.14746232995491151,0.7188909013834829
43635,0.4285714285714285,0.78801687926317
43636,0.4239662414736598,0.3548402635939727
43637,0.5760337585263401,0.35944545069174144
43638,0.6451597364060272,0.14746232995491151
43639,0.4976974064511156,0.6451597364060272
43640,0.29492465990982303,0.2857142857142857
43641,0.14285714285714285,0.7834116921654013
43642,0.2903194728120544,0.2073779336390612
43643,0.06912597787968706,0.2073779336390612
43644,0.2903194728120544,0.36405063778951013
43645,0.2119831207368299,0.78801687926317
43646,0.06912597787968706,0.2073779336390612
43647,0.13825195575937413,0.5668233843308027
43648,0.4884870322555782,0.2857142857142857
43649,0.78801687926317,0.2857142857142857
43650,0.5760337585263401,0.2903194728120544
43651,0.3548402635939727,0.6451597364060272
43652,0.2119831207368299,0.6405545493082585
43653,0.8617480442406258,0.7188909013834829
43654,0.5023025935488843,0.5668233843308027
43655,0.350235076496204,0.5714285714285714
43656,0.2857142857142857,0.14285714285714285
43657,0.4285714285714285,0.07373116497745576
43658,0.14746232995491151,0.7188909013834829
43659,0.2211934949323673,0.4930922193533469
43660,0.2903194728120544,0.4239662414736598
43661,0.4285714285714285,0.78801687926317
43662,0.6451597364060272,0.5023025935488843
43663,0.2119831207368299,0.7142857142857142
43664,0.5023025935488843,0.6359493622104898
43665,0.5668233843308027,0.4930922193533469
43666,0.13825195575937413,0.06912597787968706
43667,0.14285714285714285,0.350235076496204
43668,0.5760337585263401,0.5760337585263401
43669,0.3548402635939727,0.07373116497745576
43670,0.36405063778951013,0.281109098616517
43671,0.2073779336390612,0.6359493622104898
43672,0.2903194728120544,0.2165883078345986
43673,0.13825195575937413,0.78801687926317
43674,0.14746232995491151,0.6451597364060272
43675,0,0.14285714285714285
43676,0.2165883078345986,0.4239662414736598
43677,0.06912597787968706,0.06912597787968706
43678,0,0.07373116497745576
43679,0.2903194728120544,0.2165883078345986
43680,0.2119831207368299,0.2073779336390612
43681,0.06912597787968706,0.857142857142857
43682,0.13825195575937413,0.27650391151874826
43683,0.3456298893984354,0.6359493622104898
43684,0.506907780646653,0.5714285714285714
43685,0.5760337585263401,0.14746232995491151
43686,0.4976974064511156,0.5760337585263401
43687,0.2903194728120544,0.5023025935488843
43688,0.4285714285714285,0.3548402635939727
43689,0.2857142857142857,0.07373116497745576
43690,0.506907780646653,0.7880168792631702
43691,0.14285714285714285,0.8617480442406258
43692,0.14285714285714285,0.8525376700450884
43693,0.5760337585263401,0.4976974064511156
43694,0.506907780646653,0.07373116497745576
43695,0.6543701106015645,0.9262688350225441
43696,0.3548402635939727,0.2857142857142857
43697,0.13825195575937413,0.6405545493082585
43698,0.2857142857142857,0.06912597787968706
43699,0.07373116497745576,0.14285714285714285
43700,0.281109098616517,0.5023025935488843
43701,0.562218197233034,0.5760337585263401
43702,0.2119831207368299,0.2857142857142857
43703,0.2903194728120544,0.4239662414736598
43704,0,0
43705,0.281109098616517,0.6497649235037959
43706,0.2903194728120544,0.2165883078345986
43707,0.14285714285714285,0.7834116921654013
43708,0.2857142857142857,0.4331766156691972
43709,0.6451597364060272,0.35944545069174144
43710,0,0.9262688350225441
43711,0.4285714285714285,0.7188909013834829
43712,0.6405545493082585,0.7096805271879454
43713,0.2165883078345986,0.06912597787968706
43714,0.281109098616517,0.2119831207368299
43715,0.14285714285714285,0.2165883078345986
43716,0.6451597364060272,0.6405545493082585
43717,0.35944545069174144,0.07373116497745576
43718,0.13825195575937413,0.13825195575937413
43719,0.2857142857142857,0.6497649235037959
43720,0.5714285714285714,0.5023025935488843
43721,0.6543701106015645,0.506907780646653
43722,0.281109098616517,0.7880168792631702
43723,0.4239662414736598,0.3548402635939727
43724,0.14746232995491151,0.2073779336390612
43725,0.2857142857142857,0.2165883078345986
43726,0.3548402635939727,0.4285714285714285
43727,0.13825195575937413,0.14285714285714285
43728,0.2211934949323673,0.5023025935488843
43729,0.7188909013834829,0.4884870322555782
43730,0.36405063778951013,0.2903194728120544
43731,0.6451597364060272,0.4239662414736598
43732,0.2119831207368299,0.5714285714285714
43733,0.13825195575937413,0.5023025935488843
43734,0.13825195575937413,0.281109098616517
43735,0.06912597787968706,0.3548402635939727
43736,0.14746232995491151,0.7234960884812516
43737,0.14746232995491151,0.2903194728120544
43738,0.5668233843308027,0.9308740221203129
43739,0.06912597787968706,0.2903194728120544
43740,0.3548402635939727,0.9308740221203129
43741,0.06912597787968706,0.6359493622104898
43742,0.4239662414736598,0.3548402635939727
43743,0.7096805271879454,0.5023025935488843
43744,0.2165883078345986,0.07373116497745576
43745,0.78801687926317,0.35944545069174144
43746,0.506907780646653,0.8571428571428571
43747,0.5714285714285714,0.6359493622104898
43748,0.36405063778951013,0.2903194728120544
43749,0.4884870322555782,0.2857142857142857
43750,0.350235076496204,0.4884870322555782
43751,0.3548402635939727,0.6451597364060272
43752,0.43778180276696593,0.2903194728120544
43753,0.35944545069174144,0.2119831207368299
43754,0.3548402635939727,0.7880168792631702
43755,0.2857142857142857,0.2857142857142857
43756,0.14746232995491151,0.2165883078345986
43757,0.14746232995491151,0.7188909013834829
43758,0.4239662414736598,0.3548402635939727
43759,0.2857142857142857,0.7096805271879454
43760,0.2857142857142857,0.5714285714285714
43761,0.4285714285714285,0.78801687926317
43762,0.14285714285714285,0.281109098616517
43763,0.7788065050676325,0.5760337585263401
43764,0.06912597787968706,0.8525376700450884
43765,0.07373116497745576,0.7834116921654013
43766,0.2073779336390612,0.06912597787968706
43767,0.6405545493082585,0.36405063778951013
43768,0.3548402635939727,0.2119831207368299
43769,0.2073779336390612,0.4930922193533469
43770,0.4331766156691972,0.8617480442406258
43771,0.7188909013834829,0.8525376700450884
43772,0.4193610543758912,0.13825195575937413
43773,0.06912597787968706,0
43774,0.06912597787968706,0.7096805271879454
43775,0.5714285714285714,0.4285714285714285
43776,0.35944545069174144,0.6405545493082585
43777,0.2119831207368299,0.3548402635939727
43778,0.35944545069174144,0.2857142857142857
43779,0.6359493622104898,0.36405063778951013
43780,0.3548402635939727,0.35944545069174144
43781,0.5760337585263401,0.2857142857142857
43782,0.2857142857142857,0.7142857142857142
43783,0.06912597787968706,0.2165883078345986
43784,0.06912597787968706,0.27650391151874826
43785,0.43778180276696593,0.7834116921654013
43786,0.4285714285714285,0.5668233843308027
43787,0.7142857142857142,0.6405545493082585
43788,0.6359493622104898,0.350235076496204
43789,0.36405063778951013,0.4976974064511156
43790,0.06912597787968706,0.06912597787968706
43791,0.4331766156691972,0.2857142857142857
43792,0.2857142857142857,0.4239662414736598
43793,0.2857142857142857,0.2165883078345986
43794,0.4285714285714285,0.2857142857142857
43795,0.13825195575937413,0.350235076496204
43796,0.6497649235037959,0.8571428571428571
43797,0.14746232995491151,0.4285714285714285
43798,0.4976974064511156,0.7188909013834829
43799,0.7050753400901769,0.281109098616517
43800,0.14285714285714285,0.14285714285714285
43801,0.35944545069174144,0.4193610543758912
43802,0.2857142857142857,0.2857142857142857
43803,0.2165883078345986,0.07373116497745576
43804,0.6451597364060272,0.5668233843308027
43805,0.07373116497745576,0.9262688350225442
43806,0.13825195575937413,0.6405545493082585
43807,0.4193610543758912,0.2903194728120544
43808,0.4239662414736598,0.13825195575937413
43809,0.13825195575937413,0.06912597787968706
43810,0.5760337585263401,0.14285714285714285
43811,0.5714285714285714,0.5714285714285714
43812,0.14285714285714285,0
43813,0.5760337585263401,0.6451597364060272
43814,0.14285714285714285,0.7234960884812516
43815,0.281109098616517,0.5714285714285714
43816,0.14746232995491151,0.8571428571428571
43817,0.2165883078345986,0.6451597364060272
43818,0.350235076496204,0.4147558672781224
43819,0.13825195575937413,0.6405545493082585
43820,0.4285714285714285,0.6451597364060272
43821,0.2857142857142857,0.5714285714285714
43822,0.350235076496204,0.4285714285714285
43823,0.06912597787968706,0.06912597787968706
43824,0.3548402635939727,0.8525376700450884
43825,0.06912597787968706,0.9262688350225441
43826,0.6313441751127211,0.4930922193533469
43827,0.29492465990982303,0.5023025935488843
43828,0.14285714285714285,0.14285714285714285
43829,0.27650391151874826,0.13825195575937413
43830,0.281109098616517,0.06912597787968706
43831,0.14285714285714285,0.36405063778951013
43832,0.4285714285714285,0.7188909013834829
43833,0.2903194728120544,0.2165883078345986
43834,0.13825195575937413,0.13825195575937413
43835,0.4976974064511156,0.6497649235037958
43836,0.2119831207368299,0.14285714285714285
43837,0.4285714285714285,0.3548402635939727
43838,0.6405545493082585,0.7142857142857142
43839,0.06912597787968706,0.281109098616517
43840,0.3548402635939727,0.281109098616517
43841,0.5760337585263401,0.4331766156691972
43842,0.3548402635939727,0.3548402635939727
43843,0.5714285714285714,0.06912597787968706
43844,0.5760337585263401,0.5714285714285714
43845,0.14746232995491151,0.6451597364060272
43846,0.13825195575937413,0.3548402635939727
43847,0.14746232995491151,0.9262688350225441
43848,0.2211934949323673,0.857142857142857
43849,0.14285714285714285,0.07373116497745576
43850,0.35944545069174144,0.6405545493082585
43851,0.3548402635939727,0.4239662414736598
43852,0.06912597787968706,0.14285714285714285
43853,0,0.7834116921654013
43854,0.13825195575937413,0.5023025935488843
43855,0.6451597364060272,0.7834116921654013
43856,0.2165883078345986,0.7880168792631702
43857,0.14285714285714285,0.9262688350225442
43858,0.7188909013834829,0.7834116921654013
43859,0.350235076496204,0.13825195575937413
43860,0.2857142857142857,0.13825195575937413
43861,0.7142857142857142,0.6405545493082585
43862,0.7188909013834829,0.281109098616517
43863,0.2165883078345986,0.2165883078345986
43864,0.13825195575937413,0.2857142857142857
43865,0.36405063778951013,0.3548402635939727
43866,0.281109098616517,0.5806389456241088
43867,0.13825195575937413,0.13825195575937413
43868,0.3548402635939727,0.4285714285714285
43869,0.6497649235037959,0.8571428571428571
43870,0.2165883078345986,0.14746232995491151
43871,0.281109098616517,0.2119831207368299
43872,0.2073779336390612,0.4285714285714285
43873,0.2119831207368299,0.3548402635939727
43874,0.06912597787968706,0.8525376700450884
43875,0.3548402635939727,0.78801687926317
43876,0.4285714285714285,0.5760337585263401
43877,0.281109098616517,0.2903194728120544
43878,0.36405063778951013,0.5023025935488843
43879,0.562218197233034,0.7834116921654013
43880,0.2857142857142857,0.7834116921654013
43881,0.506907780646653,0.4976974064511156
43882,0.4285714285714285,0.3548402635939727
43883,0.06912597787968706,0.14285714285714285
43884,0.2903194728120544,0.7188909013834829
43885,0.13825195575937413,0.06912597787968706
43886,0.2119831207368299,0.2165883078345986
43887,0.2165883078345986,0.4239662414736598
43888,0.281109098616517,0.4239662414736598
43889,0.5023025935488843,0.7050753400901769
43890,0.506907780646653,0.7050753400901769
43891,0.5115129677444217,0.4331766156691972
43892,0.2903194728120544,0.6497649235037958
43893,0.6405545493082585,0.6497649235037958
43894,0.4331766156691972,0.2119831207368299
43895,0.5115129677444218,0.7188909013834829
43896,0.7188909013834829,0.4331766156691972
43897,0.6451597364060272,0.5023025935488843
43898,0.2903194728120544,0.2165883078345986
43899,0.2857142857142857,0.2165883078345986
43900,0.13825195575937413,0.14285714285714285
43901,0.14285714285714285,0.07373116497745576
43902,0.27650391151874826,0.14285714285714285
43903,0.14285714285714285,0.9308740221203129
43904,0.2857142857142857,0.857142857142857
43905,0.43778180276696593,0.4239662414736598
43906,0.281109098616517,0.9262688350225442
43907,0.14285714285714285,0.27650391151874826
43908,0.2903194728120544,0.13825195575937413
43909,0.7142857142857142,0.4331766156691972
43910,0.4239662414736598,0.506907780646653
43911,0.281109098616517,0.14285714285714285
43912,0.2857142857142857,0.3548402635939727
43913,0.35944545069174144,0.14285714285714285
43914,0.13825195575937413,0.3548402635939727
43915,0.5760337585263401,0.7188909013834829
43916,0.06912597787968706,0
43917,0.4331766156691972,0.6451597364060272
43918,0.06912597787968706,0.14285714285714285
43919,0.3548402635939727,0.4285714285714285
43920,0.27650391151874826,0.13825195575937413
43921,0.281109098616517,0.14285714285714285
43922,0.13825195575937413,0.4285714285714285
43923,0.78801687926317,0.43778180276696593
43924,0.2903194728120544,0.5714285714285714
43925,0.350235076496204,0.5760337585263401
43926,0.2119831207368299,0.35944545069174144
43927,0.2903194728120544,0.36405063778951013
43928,0.6405545493082585,0.562218197233034
43929,0.4285714285714285,0.2857142857142857
43930,0.13825195575937413,0.13825195575937413
43931,0.2165883078345986,0.43778180276696593
43932,0.5714285714285714,0.4239662414736598
43933,0.13825195575937413,0.281109098616517
43934,0.4285714285714285,0.4285714285714285
43935,0.5760337585263401,0.4331766156691972
43936,0.2211934949323673,0.281109098616517
43937,0.2165883078345986,0.7834116921654013
43938,0.2857142857142857,0.281109098616517
43939,0.36405063778951013,0.29492465990982303
43940,0.562218197233034,0.35944545069174144
43941,0.4976974064511156,0.4285714285714285
43942,0.13825195575937413,0.2857142857142857
43943,0.14285714285714285,0.3548402635939727
43944,0.13825195575937413,0.13825195575937413
43945,0.2903194728120544,0.5714285714285714
43946,0.06912597787968706,0.78801687926317
43947,0.6451597364060272,0.6313441751127211
43948,0.14285714285714285,0.6405545493082585
43949,0.2903194728120544,0.2165883078345986
43950,0.4976974064511156,0.3548402635939727
43951,0.2857142857142857,0.2165883078345986
43952,0.6451597364060272,0.6451597364060272
43953,0.506907780646653,0.6405545493082585
43954,0.281109098616517,0.4884870322555782
43955,0.13825195575937413,0.4285714285714285
43956,0.43778180276696593,0.78801687926317
43957,0.36405063778951013,0.6405545493082585
43958,0.14285714285714285,0.281109098616517
43959,0.5852441327218775,0.13825195575937413
43960,0.14285714285714285,0.2857142857142857
43961,0.3548402635939727,0.2165883078345986
43962,0.2211934949323673,0.8617480442406258
43963,0.2857142857142857,0.3548402635939727
43964,0.07373116497745576,0.2165883078345986
43965,0.06912597787968706,0.13825195575937413
43966,0.36405063778951013,0.5714285714285714
43967,0.350235076496204,0.281109098616517
43968,0.4285714285714285,0.2119831207368299
43969,0.07373116497745576,0.7880168792631702
43970,0.13825195575937413,0.2857142857142857
43971,0.2857142857142857,0.2165883078345986
43972,0.06912597787968706,0.13825195575937413
43973,0.13825195575937413,0.6405545493082585
43974,0.14285714285714285,0.78801687926317
43975,0.2165883078345986,0.5760337585263401
43976,0.3548402635939727,0.506907780646653
43977,0.13825195575937413,0.9308740221203129
43978,0.35944545069174144,0.4285714285714285
43979,0.2119831207368299,0.2857142857142857
43980,0.06912597787968706,0.06912597787968706
43981,0.2903194728120544,0.7188909013834829
43982,0.06912597787968706,0.857142857142857
43983,0.2857142857142857,0.2165883078345986
43984,0.2211934949323673,0.6451597364060272
43985,0.2073779336390612,0.350235076496204
43986,0.06912597787968706,0.4976974064511156
43987,0.4193610543758912,0.36405063778951013
43988,0.3548402635939727,0.857142857142857
43989,0.5023025935488843,0.8525376700450884
43990,0.3548402635939727,0.06912597787968706
43991,0.4930922193533469,0.35944545069174144
43992,0.07373116497745576,0.2073779336390612
43993,0.6497649235037958,0.7142857142857142
43994,0.350235076496204,0.4239662414736598
43995,0.06912597787968706,0.13825195575937413
43996,0.3548402635939727,0.5760337585263401
43997,0.4285714285714285,0.6497649235037958
43998,0.7142857142857142,0.7788065050676325
43999,0.14746232995491151,0.7096805271879454
44000,0.5760337585263401,0.5668233843308027
44001,0.7142857142857142,0.5714285714285714
44002,0.06912597787968706,0.13825195575937413
44003,0.2119831207368299,0.8525376700450884
44004,0.2857142857142857,0.07373116497745576
44005,0.27650391151874826,0.281109098616517
44006,0.06912597787968706,0.7188909013834829
44007,0,0.7188909013834829
44008,0.5023025935488843,0.4331766156691972
44009,0.14285714285714285,0.5714285714285714
44010,0.3548402635939727,0.7142857142857142
44011,0.2119831207368299,0.07373116497745576
44012,0.281109098616517,0.5023025935488843
44013,0.6313441751127211,0.7788065050676325
44014,0.2857142857142857,0.5806389456241088
44015,0.2903194728120544,0.3548402635939727
44016,0.2903194728120544,0.06912597787968706
44017,0.350235076496204,0.4285714285714285
44018,0.14285714285714285,0.06912597787968706
44019,0.7880168792631702,0.7188909013834829
44020,0.07373116497745576,0.2119831207368299
44021,0.36405063778951013,0.7142857142857142
44022,0.2073779336390612,0.06912597787968706
44023,0.13825195575937413,0.281109098616517
44024,0.06912597787968706,0.2119831207368299
44025,0.3548402635939727,0.14746232995491151
44026,0.2903194728120544,0.5714285714285714
44027,0.35944545069174144,0.5714285714285714
44028,0.5115129677444217,0.5668233843308027
44029,0.5023025935488843,0.4976974064511156
44030,0.29492465990982303,0.2165883078345986
44031,0.506907780646653,0.5714285714285714
44032,0.35944545069174144,0.2165883078345986
44033,0.07373116497745576,0.13825195575937413
44034,0.2211934949323673,0.6497649235037958
44035,0.2903194728120544,0.4239662414736598
44036,0.3548402635939727,0.5714285714285714
44037,0.14285714285714285,0.7834116921654013
44038,0.13825195575937413,0.06912597787968706
44039,0.281109098616517,0.4331766156691972
44040,0.7142857142857142,0.7096805271879454
44041,0.2119831207368299,0.7234960884812516
44042,0.350235076496204,0.7142857142857142
44043,0.2119831207368299,0.5714285714285714
44044,0,0.2119831207368299
44045,0.5023025935488843,0.4976974064511156
44046,0.2857142857142857,0.7096805271879454
44047,0.4976974064511156,0.857142857142857
44048,0.7096805271879454,0.7142857142857142
44049,0.14746232995491151,0.7142857142857142
44050,0,0.78801687926317
44051,0.4930922193533469,0.7096805271879454
44052,0.2165883078345986,0.506907780646653
44053,0.13825195575937413,0.07373116497745576
44054,0.281109098616517,0.27650391151874826
44055,0.562218197233034,0.5714285714285714
44056,0.14285714285714285,0.78801687926317
44057,0.4239662414736598,0.6497649235037958
44058,0.281109098616517,0.06912597787968706
44059,0.7234960884812516,0.2073779336390612
44060,0.7188909013834829,0.7880168792631702
44061,0.5806389456241088,0.2857142857142857
44062,0.2903194728120544,0.14285714285714285
44063,0.4285714285714285,0.35944545069174144
44064,0.2119831207368299,0.2119831207368299
44065,0.14285714285714285,0.6405545493082585
44066,0.2073779336390612,0.4239662414736598
44067,0.07373116497745576,0.2211934949323673
44068,0.5023025935488843,0.2903194728120544
44069,0.2165883078345986,0.07373116497745576
44070,0.5023025935488843,0.6405545493082585
44071,0.281109098616517,0.14285714285714285
44072,0.4239662414736598,0.14285714285714285
44073,0,0.281109098616517
44074,0.6451597364060272,0.6359493622104898
44075,0.2857142857142857,0.857142857142857
44076,0.13825195575937413,0
44077,0.2073779336390612,0.2857142857142857
44078,0.13825195575937413,0.06912597787968706
44079,0.5714285714285714,0.5668233843308027
44080,0.7142857142857142,0.7234960884812516
44081,0.6405545493082585,0.5023025935488843
44082,0.3548402635939727,0.7880168792631702
44083,0.4930922193533469,0.6451597364060272
44084,0.5668233843308027,0.4930922193533469
44085,0.4285714285714285,0.3548402635939727
44086,0.4976974064511156,0.4285714285714285
44087,0.281109098616517,0.4884870322555782
44088,0.13825195575937413,0.2903194728120544
44089,0.8617480442406258,0.7096805271879454
44090,0.14746232995491151,0.7142857142857142
44091,0.2119831207368299,0.06912597787968706
44092,0.4285714285714285,0.7834116921654013
44093,0.2073779336390612,0.2165883078345986
44094,0.3456298893984354,0.350235076496204
44095,0,0.5668233843308027
44096,0.350235076496204,0.07373116497745576
44097,0.4285714285714285,0.506907780646653
44098,0.2119831207368299,0.2073779336390612
44099,0.8525376700450884,0.5714285714285714
44100,0.2903194728120544,0.4239662414736598
44101,0,0.5668233843308027
44102,0.2857142857142857,0.7788065050676325
44103,0.14285714285714285,0.8617480442406258
44104,0.06912597787968706,0.13825195575937413
44105,0.2119831207368299,0
44106,0.2165883078345986,0.4976974064511156
44107,0.6451597364060272,0.5668233843308027
44108,0,0.2165883078345986
44109,0,0.2119831207368299
44110,0.2119831207368299,0.2857142857142857
44111,0.14746232995491151,0.13825195575937413
44112,0.2857142857142857,0.14285714285714285
44113,0.5023025935488843,0.6451597364060272
44114,0.5760337585263401,0.7834116921654013
44115,0.3548402635939727,0.281109098616517
44116,0.06912597787968706,0.13825195575937413
44117,0.2165883078345986,0.2857142857142857
44118,0.4285714285714285,0.13825195575937413
44119,0.3548402635939727,0.2119831207368299
44120,0.2073779336390612,0.2165883078345986
44121,0.4285714285714285,0.3548402635939727
44122,0.06912597787968706,0.2119831207368299
44123,0.7834116921654013,0.506907780646653
44124,0.6405545493082585,0.6359493622104898
44125,0.13825195575937413,0.06912597787968706
44126,0.14746232995491151,0.2165883078345986
44127,0.281109098616517,0.6451597364060272
44128,0.4285714285714285,0.6451597364060272
44129,0.506907780646653,0.13825195575937413
44130,0.27650391151874826,0.14746232995491151
44131,0.2903194728120544,0.2165883078345986
44132,0.13825195575937413,0.06912597787968706
44133,0.07373116497745576,0.6405545493082585
44134,0.4285714285714285,0.4331766156691972
44135,0.07373116497745576,0.5023025935488843
44136,0.3456298893984354,0.06912597787968706
44137,0.2119831207368299,0.4285714285714285
44138,0.06912597787968706,0.8525376700450884
44139,0.2119831207368299,0.06912597787968706
44140,0.27650391151874826,0.4930922193533469
44141,0.14285714285714285,0.562218197233034
44142,0.2119831207368299,0.3548402635939727
44143,0.07373116497745576,0.4331766156691972
44144,0.14285714285714285,0.281109098616517
44145,0.5714285714285714,0.7096805271879454
44146,0.5760337585263401,0.5023025935488843
44147,0.6405545493082585,0.4976974064511156
44148,0.29492465990982303,0.07373116497745576
44149,0.06912597787968706,0.27650391151874826
44150,0.5023025935488843,0.5714285714285714
44151,0.2119831207368299,0.2857142857142857
44152,0.2857142857142857,0.5714285714285714
44153,0.6405545493082585,0.2857142857142857
44154,0.281109098616517,0.2073779336390612
44155,0.35944545069174144,0.2857142857142857
44156,0.2857142857142857,0
44157,0.2165883078345986,0.07373116497745576
44158,0.3548402635939727,0.350235076496204
44159,0.5668233843308027,0.6313441751127211
44160,0.2119831207368299,0.2119831207368299
44161,0.3548402635939727,0.8617480442406258
44162,0.78801687926317,0.4239662414736598
44163,0.06912597787968706,0.2119831207368299
44164,0.4976974064511156,0.7142857142857142
44165,0.2857142857142857,0.5714285714285714
44166,0.14285714285714285,0
44167,0.6359493622104898,0.4193610543758912
44168,0.35944545069174144,0.2119831207368299
44169,0.2903194728120544,0.350235076496204
44170,0.5714285714285714,0.5760337585263401
44171,0.2165883078345986,0.3548402635939727
44172,0.281109098616517,0.281109098616517
44173,0.14285714285714285,0
44174,0.4976974064511156,0.4285714285714285
44175,0.06912597787968706,0.06912597787968706
44176,0.2857142857142857,0.35944545069174144
44177,0.4331766156691972,0.4285714285714285
44178,0.2119831207368299,0
44179,0.7188909013834829,0.8525376700450884
44180,0.35944545069174144,0.2857142857142857
44181,0.5714285714285714,0.7926220663609387
44182,0.5023025935488843,0.7188909013834829
44183,0.4331766156691972,0.6451597364060272
44184,0,0.7142857142857142
44185,0.7834116921654013,0.6451597364060272
44186,0.4331766156691972,0.3548402635939727
44187,0.43778180276696593,0.7834116921654013
44188,0.06912597787968706,0.13825195575937413
44189,0.281109098616517,0.2119831207368299
44190,0.2119831207368299,0.07373116497745576
44191,0.4331766156691972,0.2073779336390612
44192,0.14285714285714285,0.2119831207368299
44193,0.13825195575937413,0.06912597787968706
44194,0.2119831207368299,0.2119831207368299
44195,0.4239662414736598,0.4239662414736598
44196,0.14285714285714285,0.562218197233034
44197,0.06912597787968706,0.06912597787968706
44198,0.2119831207368299,0.7188909013834829
44199,0.4331766156691972,0.7834116921654013
44200,0.3548402635939727,0.14285714285714285
44201,0,0.506907780646653
44202,0.2119831207368299,0.06912597787968706
44203,0.2857142857142857,0
44204,0.14746232995491151,0.07373116497745576
44205,0.2903194728120544,0.7142857142857142
44206,0.2073779336390612,0.5714285714285714
44207,0.2073779336390612,0.2119831207368299
44208,0.506907780646653,0.7096805271879454
44209,0.3548402635939727,0.06912597787968706
44210,0.4193610543758912,0.350235076496204
44211,0.5806389456241088,0.4930922193533469
44212,0.350235076496204,0.6359493622104898
44213,0.5714285714285714,0.5714285714285714
44214,0.13825195575937413,0.3548402635939727
44215,0.281109098616517,0.281109098616517
44216,0.2119831207368299,0.5714285714285714
44217,0.14285714285714285,0.2119831207368299
44218,0.2073779336390612,0.3548402635939727
44219,0.06912597787968706,0.06912597787968706
44220,0.2119831207368299,0.2903194728120544
44221,0.4285714285714285,0.7188909013834829
44222,0.281109098616517,0.4930922193533469
44223,0.13825195575937413,0
44224,0.4193610543758912,0.13825195575937413
44225,0.13825195575937413,0.2857142857142857
44226,0.4331766156691972,0.35944545069174144
44227,0.2857142857142857,0.07373116497745576
44228,0.2165883078345986,0.4285714285714285
44229,0.35944545069174144,0.6405545493082585
44230,0.2857142857142857,0.7234960884812516
44231,0.06912597787968706,0.2857142857142857
44232,0.281109098616517,0.281109098616517
44233,0.6451597364060272,0.6359493622104898
44234,0.4285714285714285,0.7142857142857142
44235,0.35944545069174144,0.5714285714285714
44236,0.506907780646653,0.5714285714285714
44237,0.2119831207368299,0.07373116497745576
44238,0.2119831207368299,0.7142857142857142
44239,0.2857142857142857,0.14746232995491151
44240,0.2073779336390612,0.562218197233034
44241,0.4239662414736598,0.8617480442406258
44242,0.4976974064511156,0.4976974064511156
