respondent_id,h1n1_vaccine,seasonal_vaccine
41002,0,0.2857142857142857
41003,0,0.2857142857142857
41004,0.5714285714285714,0.7142857142857142
41005,0.5714285714285714,0.7142857142857142
41006,0,0.2857142857142857
41007,0.5714285714285714,0.7142857142857142
41008,0.14285714285714285,0.5714285714285714
41009,0,0.2857142857142857
41010,0,0.2857142857142857
41011,0.5714285714285714,0.7142857142857142
41012,0.14285714285714285,0.5714285714285714
41013,0.14285714285714285,0.5714285714285714
41014,0.14285714285714285,0.5714285714285714
41015,0.14285714285714285,0.5714285714285714
41016,0,0.2857142857142857
41017,0.2857142857142857,0.2857142857142857
41018,0,0.2857142857142857
41019,0.5714285714285714,0.7142857142857142
41020,0.14285714285714285,0.5714285714285714
41021,0.5714285714285714,0.7142857142857142
41022,0,0.2857142857142857
41023,0.14285714285714285,0.5714285714285714
41024,0.5714285714285714,0.7142857142857142
41025,0,0.2857142857142857
41026,0,0.2857142857142857
41027,0,0.2857142857142857
41028,0.14285714285714285,0.5714285714285714
41029,0.2857142857142857,0.2857142857142857
41030,0.14285714285714285,0.5714285714285714
41031,0,0.2857142857142857
41032,0,0.2857142857142857
41033,0,0.2857142857142857
41034,0.5714285714285714,0.7142857142857142
41035,0,0.2857142857142857
41036,0.5714285714285714,0.7142857142857142
41037,0.14285714285714285,0.5714285714285714
41038,0,0.2857142857142857
41039,0.14285714285714285,0.5714285714285714
41040,0.14285714285714285,0.5714285714285714
41041,0,0.2857142857142857
41042,0.14285714285714285,0.5714285714285714
41043,0.5714285714285714,0.7142857142857142
41044,0.2857142857142857,0.2857142857142857
41045,0.5714285714285714,0.7142857142857142
41046,0,0.2857142857142857
41047,0,0.2857142857142857
41048,0,0.2857142857142857
41049,0,0.2857142857142857
41050,0,0.2857142857142857
41051,0,0.2857142857142857
41052,0,0.2857142857142857
41053,0.5714285714285714,0.7142857142857142
41054,0,0.2857142857142857
41055,0.14285714285714285,0.5714285714285714
41056,0.14285714285714285,0.5714285714285714
41057,0.14285714285714285,0.5714285714285714
41058,0.2857142857142857,0.2857142857142857
41059,0.5714285714285714,0.7142857142857142
41060,0,0.2857142857142857
41061,0.5714285714285714,0.7142857142857142
41062,0.14285714285714285,0.5714285714285714
41063,0.14285714285714285,0.5714285714285714
41064,0.14285714285714285,0.5714285714285714
41065,0,0.2857142857142857
41066,0.2857142857142857,0.2857142857142857
41067,0.2857142857142857,0.2857142857142857
41068,0,0.2857142857142857
41069,0,0.2857142857142857
41070,0.14285714285714285,0.5714285714285714
41071,0.2857142857142857,0.2857142857142857
41072,0,0.2857142857142857
41073,0.14285714285714285,0.5714285714285714
41074,0,0.2857142857142857
41075,0.14285714285714285,0.5714285714285714
41076,0,0.2857142857142857
41077,0.14285714285714285,0.5714285714285714
41078,0.14285714285714285,0.5714285714285714
41079,0,0.2857142857142857
41080,0.14285714285714285,0.5714285714285714
41081,0.14285714285714285,0.5714285714285714
41082,0.2857142857142857,0.2857142857142857
41083,0.2857142857142857,0.2857142857142857
41084,0,0.2857142857142857
41085,0.2857142857142857,0.2857142857142857
41086,0.2857142857142857,0.2857142857142857
41087,0,0.2857142857142857
41088,0,0.2857142857142857
41089,0.14285714285714285,0.5714285714285714
41090,0.14285714285714285,0.5714285714285714
41091,0.14285714285714285,0.5714285714285714
41092,0,0.2857142857142857
41093,0.14285714285714285,0.5714285714285714
41094,0.14285714285714285,0.5714285714285714
41095,0.5714285714285714,0.7142857142857142
41096,0,0.2857142857142857
41097,0,0.2857142857142857
41098,0.2857142857142857,0.2857142857142857
41099,0,0.2857142857142857
41100,0,0.2857142857142857
41101,0.14285714285714285,0.5714285714285714
41102,0,0.2857142857142857
41103,0.14285714285714285,0.5714285714285714
41104,0,0.2857142857142857
41105,0,0.2857142857142857
41106,0.5714285714285714,0.7142857142857142
41107,0.14285714285714285,0.5714285714285714
41108,0,0.2857142857142857
41109,0.5714285714285714,0.7142857142857142
41110,0,0.2857142857142857
41111,0,0.2857142857142857
41112,0,0.2857142857142857
41113,0.5714285714285714,0.7142857142857142
41114,0,0.2857142857142857
41115,0,0.2857142857142857
41116,0,0.2857142857142857
41117,0.14285714285714285,0.5714285714285714
41118,0.14285714285714285,0.5714285714285714
41119,0,0.2857142857142857
41120,0.14285714285714285,0.5714285714285714
41121,0.14285714285714285,0.5714285714285714
41122,0.2857142857142857,0.2857142857142857
41123,0.5714285714285714,0.7142857142857142
41124,0,0.2857142857142857
41125,0,0.2857142857142857
41126,0.5714285714285714,0.7142857142857142
41127,0,0.2857142857142857
41128,0,0.2857142857142857
41129,0.2857142857142857,0.2857142857142857
41130,0.14285714285714285,0.5714285714285714
41131,0.5714285714285714,0.7142857142857142
41132,0,0.2857142857142857
41133,0,0.2857142857142857
41134,0.2857142857142857,0.2857142857142857
41135,0.14285714285714285,0.5714285714285714
41136,0.2857142857142857,0.2857142857142857
41137,0.14285714285714285,0.5714285714285714
41138,0,0.2857142857142857
41139,0,0.2857142857142857
41140,0,0.2857142857142857
41141,0.14285714285714285,0.5714285714285714
41142,0.14285714285714285,0.5714285714285714
41143,0,0.2857142857142857
41144,0.2857142857142857,0.2857142857142857
41145,0.14285714285714285,0.5714285714285714
41146,0,0.2857142857142857
41147,0.5714285714285714,0.7142857142857142
41148,0.14285714285714285,0.5714285714285714
41149,0.5714285714285714,0.7142857142857142
41150,0.14285714285714285,0.5714285714285714
41151,0,0.2857142857142857
41152,0.5714285714285714,0.7142857142857142
41153,0.2857142857142857,0.2857142857142857
41154,0.5714285714285714,0.7142857142857142
41155,0,0.2857142857142857
41156,0.2857142857142857,0.2857142857142857
41157,0,0.2857142857142857
41158,0,0.2857142857142857
41159,0,0.2857142857142857
41160,0.14285714285714285,0.5714285714285714
41161,0.14285714285714285,0.5714285714285714
41162,0,0.2857142857142857
41163,0,0.2857142857142857
41164,0,0.2857142857142857
41165,0,0.2857142857142857
41166,0.5714285714285714,0.7142857142857142
41167,0.14285714285714285,0.5714285714285714
41168,0.5714285714285714,0.7142857142857142
41169,0.14285714285714285,0.5714285714285714
41170,0.5714285714285714,0.7142857142857142
41171,0,0.2857142857142857
41172,0,0.2857142857142857
41173,0.14285714285714285,0.5714285714285714
41174,0,0.2857142857142857
41175,0,0.2857142857142857
41176,0.14285714285714285,0.5714285714285714
41177,0.14285714285714285,0.5714285714285714
41178,0,0.2857142857142857
41179,0.5714285714285714,0.7142857142857142
41180,0.14285714285714285,0.5714285714285714
41181,0,0.2857142857142857
41182,0.14285714285714285,0.5714285714285714
41183,0.14285714285714285,0.5714285714285714
41184,0.5714285714285714,0.7142857142857142
41185,0,0.2857142857142857
41186,0.14285714285714285,0.5714285714285714
41187,0.2857142857142857,0.2857142857142857
41188,0.5714285714285714,0.7142857142857142
41189,0.14285714285714285,0.42857142857142855
41190,0.5714285714285714,0.7142857142857142
41191,0.14285714285714285,0.5714285714285714
41192,0.14285714285714285,0.5714285714285714
41193,0.14285714285714285,0.5714285714285714
41194,0,0.2857142857142857
41195,0.5714285714285714,0.7142857142857142
41196,0,0.2857142857142857
41197,0,0.2857142857142857
41198,0.14285714285714285,0.5714285714285714
41199,0.5714285714285714,0.7142857142857142
41200,0,0.2857142857142857
41201,0.14285714285714285,0.5714285714285714
41202,0.5714285714285714,0.7142857142857142
41203,0,0.2857142857142857
41204,0,0.2857142857142857
41205,0.14285714285714285,0.5714285714285714
41206,0.14285714285714285,0.5714285714285714
41207,0,0.2857142857142857
41208,0,0.2857142857142857
41209,0.14285714285714285,0.5714285714285714
41210,0.14285714285714285,0.5714285714285714
41211,0.5714285714285714,0.7142857142857142
41212,0,0.2857142857142857
41213,0.5714285714285714,0.7142857142857142
41214,0.14285714285714285,0.5714285714285714
41215,0.2857142857142857,0.2857142857142857
41216,0.14285714285714285,0.5714285714285714
41217,0.5714285714285714,0.7142857142857142
41218,0,0.2857142857142857
41219,0.14285714285714285,0.5714285714285714
41220,0.2857142857142857,0.2857142857142857
41221,0.14285714285714285,0.5714285714285714
41222,0.14285714285714285,0.5714285714285714
41223,0.5714285714285714,0.7142857142857142
41224,0,0.2857142857142857
41225,0.2857142857142857,0.2857142857142857
41226,0.5714285714285714,0.7142857142857142
41227,0.14285714285714285,0.5714285714285714
41228,0,0.2857142857142857
41229,0,0.2857142857142857
41230,0.5714285714285714,0.7142857142857142
41231,0.5714285714285714,0.7142857142857142
41232,0.14285714285714285,0.5714285714285714
41233,0.2857142857142857,0.2857142857142857
41234,0.2857142857142857,0.2857142857142857
41235,0,0.2857142857142857
41236,0.14285714285714285,0.5714285714285714
41237,0,0.2857142857142857
41238,0,0.2857142857142857
41239,0,0.2857142857142857
41240,0.2857142857142857,0.2857142857142857
41241,0,0.2857142857142857
41242,0.5714285714285714,0.7142857142857142
41243,0,0.2857142857142857
41244,0,0.2857142857142857
41245,0.14285714285714285,0.5714285714285714
41246,0,0.2857142857142857
41247,0.14285714285714285,0.5714285714285714
41248,0.14285714285714285,0.5714285714285714
41249,0,0.2857142857142857
41250,0,0.2857142857142857
41251,0.2857142857142857,0.2857142857142857
41252,0.2857142857142857,0.2857142857142857
41253,0.5714285714285714,0.7142857142857142
41254,0.5714285714285714,0.7142857142857142
41255,0,0.2857142857142857
41256,0.5714285714285714,0.7142857142857142
41257,0,0.2857142857142857
41258,0.14285714285714285,0.5714285714285714
41259,0.2857142857142857,0.2857142857142857
41260,0.14285714285714285,0.5714285714285714
41261,0.14285714285714285,0.5714285714285714
41262,0,0.2857142857142857
41263,0.2857142857142857,0.2857142857142857
41264,0,0.2857142857142857
41265,0,0.2857142857142857
41266,0,0.2857142857142857
41267,0.14285714285714285,0.5714285714285714
41268,0,0.2857142857142857
41269,0,0.2857142857142857
41270,0.14285714285714285,0.5714285714285714
41271,0,0.2857142857142857
41272,0.2857142857142857,0.2857142857142857
41273,0.14285714285714285,0.5714285714285714
41274,0.2857142857142857,0.2857142857142857
41275,0.14285714285714285,0.5714285714285714
41276,0.14285714285714285,0.5714285714285714
41277,0.2857142857142857,0.2857142857142857
41278,0.14285714285714285,0.5714285714285714
41279,0,0.2857142857142857
41280,0.5714285714285714,0.7142857142857142
41281,0.14285714285714285,0.5714285714285714
41282,0,0.2857142857142857
41283,0.14285714285714285,0.5714285714285714
41284,0,0.2857142857142857
41285,0,0.2857142857142857
41286,0,0.2857142857142857
41287,0.5714285714285714,0.7142857142857142
41288,0,0.2857142857142857
41289,0,0.2857142857142857
41290,0.14285714285714285,0.5714285714285714
41291,0,0.2857142857142857
41292,0,0.2857142857142857
41293,0.14285714285714285,0.5714285714285714
41294,0,0.2857142857142857
41295,0.5714285714285714,0.7142857142857142
41296,0.14285714285714285,0.5714285714285714
41297,0.2857142857142857,0.2857142857142857
41298,0.14285714285714285,0.5714285714285714
41299,0.2857142857142857,0.2857142857142857
41300,0,0.2857142857142857
41301,0.14285714285714285,0.5714285714285714
41302,0,0.2857142857142857
41303,0.14285714285714285,0.5714285714285714
41304,0.14285714285714285,0.5714285714285714
41305,0,0.2857142857142857
41306,0.14285714285714285,0.5714285714285714
41307,0,0.2857142857142857
41308,0.2857142857142857,0.2857142857142857
41309,0.2857142857142857,0.2857142857142857
41310,0.14285714285714285,0.5714285714285714
41311,0.5714285714285714,0.7142857142857142
41312,0.5714285714285714,0.7142857142857142
41313,0.5714285714285714,0.7142857142857142
41314,0,0.2857142857142857
41315,0.14285714285714285,0.5714285714285714
41316,0,0.2857142857142857
41317,0,0.2857142857142857
41318,0.5714285714285714,0.7142857142857142
41319,0.14285714285714285,0.5714285714285714
41320,0,0.2857142857142857
41321,0,0.2857142857142857
41322,0,0.2857142857142857
41323,0.14285714285714285,0.5714285714285714
41324,0.5714285714285714,0.7142857142857142
41325,0,0.2857142857142857
41326,0,0.2857142857142857
41327,0.2857142857142857,0.2857142857142857
41328,0.5714285714285714,0.7142857142857142
41329,0.14285714285714285,0.5714285714285714
41330,0.14285714285714285,0.5714285714285714
41331,0.2857142857142857,0.2857142857142857
41332,0.14285714285714285,0.5714285714285714
41333,0,0.2857142857142857
41334,0,0.2857142857142857
41335,0.14285714285714285,0.5714285714285714
41336,0.14285714285714285,0.5714285714285714
41337,0,0.2857142857142857
41338,0.14285714285714285,0.5714285714285714
41339,0.14285714285714285,0.5714285714285714
41340,0,0.2857142857142857
41341,0,0.2857142857142857
41342,0,0.2857142857142857
41343,0,0.2857142857142857
41344,0,0.2857142857142857
41345,0.2857142857142857,0.2857142857142857
41346,0.2857142857142857,0.2857142857142857
41347,0.14285714285714285,0.5714285714285714
41348,0.14285714285714285,0.5714285714285714
41349,0.2857142857142857,0.2857142857142857
41350,0.2857142857142857,0.2857142857142857
41351,0.5714285714285714,0.7142857142857142
41352,0.5714285714285714,0.7142857142857142
41353,0,0.2857142857142857
41354,0,0.2857142857142857
41355,0,0.2857142857142857
41356,0,0.2857142857142857
41357,0.14285714285714285,0.5714285714285714
41358,0.14285714285714285,0.5714285714285714
41359,0,0.2857142857142857
41360,0,0.2857142857142857
41361,0.5714285714285714,0.7142857142857142
41362,0.5714285714285714,0.7142857142857142
41363,0.14285714285714285,0.5714285714285714
41364,0,0.2857142857142857
41365,0,0.2857142857142857
41366,0.14285714285714285,0.5714285714285714
41367,0.2857142857142857,0.2857142857142857
41368,0.2857142857142857,0.2857142857142857
41369,0.14285714285714285,0.5714285714285714
41370,0,0.2857142857142857
41371,0,0.2857142857142857
41372,0,0.2857142857142857
41373,0.14285714285714285,0.5714285714285714
41374,0.5714285714285714,0.7142857142857142
41375,0,0.2857142857142857
41376,0,0.2857142857142857
41377,0,0.2857142857142857
41378,0.14285714285714285,0.5714285714285714
41379,0.2857142857142857,0.2857142857142857
41380,0.14285714285714285,0.5714285714285714
41381,0.2857142857142857,0.2857142857142857
41382,0.14285714285714285,0.5714285714285714
41383,0.5714285714285714,0.7142857142857142
41384,0.14285714285714285,0.5714285714285714
41385,0.14285714285714285,0.5714285714285714
41386,0.5714285714285714,0.7142857142857142
41387,0.14285714285714285,0.5714285714285714
41388,0.14285714285714285,0.5714285714285714
41389,0,0.2857142857142857
41390,0.2857142857142857,0.2857142857142857
41391,0,0.2857142857142857
41392,0.14285714285714285,0.5714285714285714
41393,0,0.2857142857142857
41394,0.5714285714285714,0.7142857142857142
41395,0,0.2857142857142857
41396,0,0.2857142857142857
41397,0.14285714285714285,0.5714285714285714
41398,0.14285714285714285,0.5714285714285714
41399,0,0.2857142857142857
41400,0,0.2857142857142857
41401,0,0.2857142857142857
41402,0,0.2857142857142857
41403,0.2857142857142857,0.2857142857142857
41404,0.14285714285714285,0.5714285714285714
41405,0.14285714285714285,0.5714285714285714
41406,0,0.2857142857142857
41407,0.14285714285714285,0.5714285714285714
41408,0,0.2857142857142857
41409,0,0.2857142857142857
41410,0,0.2857142857142857
41411,0.14285714285714285,0.5714285714285714
41412,0.14285714285714285,0.5714285714285714
41413,0.14285714285714285,0.5714285714285714
41414,0,0.2857142857142857
41415,0.5714285714285714,0.7142857142857142
41416,0.14285714285714285,0.5714285714285714
41417,0,0.2857142857142857
41418,0.14285714285714285,0.5714285714285714
41419,0.14285714285714285,0.5714285714285714
41420,0.14285714285714285,0.5714285714285714
41421,0,0.2857142857142857
41422,0.14285714285714285,0.5714285714285714
41423,0,0.2857142857142857
41424,0.5714285714285714,0.7142857142857142
41425,0,0.2857142857142857
41426,0.2857142857142857,0.2857142857142857
41427,0.14285714285714285,0.5714285714285714
41428,0.2857142857142857,0.2857142857142857
41429,0,0.2857142857142857
41430,0.5714285714285714,0.7142857142857142
41431,0.14285714285714285,0.5714285714285714
41432,0,0.2857142857142857
41433,0,0.2857142857142857
41434,0.2857142857142857,0.2857142857142857
41435,0.14285714285714285,0.5714285714285714
41436,0,0.2857142857142857
41437,0.14285714285714285,0.5714285714285714
41438,0,0.2857142857142857
41439,0,0.2857142857142857
41440,0.14285714285714285,0.5714285714285714
41441,0.5714285714285714,0.7142857142857142
41442,0,0.2857142857142857
41443,0,0.2857142857142857
41444,0.5714285714285714,0.7142857142857142
41445,0.14285714285714285,0.5714285714285714
41446,0,0.2857142857142857
41447,0.14285714285714285,0.5714285714285714
41448,0,0.2857142857142857
41449,0.5714285714285714,0.7142857142857142
41450,0.14285714285714285,0.5714285714285714
41451,0.14285714285714285,0.5714285714285714
41452,0,0.2857142857142857
41453,0.5714285714285714,0.7142857142857142
41454,0.14285714285714285,0.5714285714285714
41455,0,0.2857142857142857
41456,0,0.2857142857142857
41457,0.14285714285714285,0.5714285714285714
41458,0.5714285714285714,0.7142857142857142
41459,0.14285714285714285,0.5714285714285714
41460,0.2857142857142857,0.2857142857142857
41461,0,0.2857142857142857
41462,0.14285714285714285,0.5714285714285714
41463,0.2857142857142857,0.2857142857142857
41464,0.2857142857142857,0.2857142857142857
41465,0.14285714285714285,0.5714285714285714
41466,0.5714285714285714,0.7142857142857142
41467,0,0.2857142857142857
41468,0,0.2857142857142857
41469,0,0.2857142857142857
41470,0,0.2857142857142857
41471,0.14285714285714285,0.5714285714285714
41472,0,0.2857142857142857
41473,0,0.2857142857142857
41474,0,0.2857142857142857
41475,0,0.2857142857142857
41476,0.2857142857142857,0.2857142857142857
41477,0,0.2857142857142857
41478,0.5714285714285714,0.7142857142857142
41479,0.5714285714285714,0.7142857142857142
41480,0.14285714285714285,0.5714285714285714
41481,0.14285714285714285,0.5714285714285714
41482,0.5714285714285714,0.7142857142857142
41483,0.14285714285714285,0.5714285714285714
41484,0,0.2857142857142857
41485,0.14285714285714285,0.5714285714285714
41486,0.2857142857142857,0.2857142857142857
41487,0,0.2857142857142857
41488,0.14285714285714285,0.5714285714285714
41489,0.14285714285714285,0.5714285714285714
41490,0.14285714285714285,0.5714285714285714
41491,0,0.2857142857142857
41492,0.2857142857142857,0.2857142857142857
41493,0,0.2857142857142857
41494,0.14285714285714285,0.5714285714285714
41495,0.14285714285714285,0.5714285714285714
41496,0,0.2857142857142857
41497,0.14285714285714285,0.5714285714285714
41498,0.14285714285714285,0.5714285714285714
41499,0.5714285714285714,0.7142857142857142
41500,0.14285714285714285,0.5714285714285714
41501,0.14285714285714285,0.5714285714285714
41502,0.5714285714285714,0.7142857142857142
41503,0,0.2857142857142857
41504,0,0.2857142857142857
41505,0,0.2857142857142857
41506,0.5714285714285714,0.7142857142857142
41507,0.14285714285714285,0.5714285714285714
41508,0.14285714285714285,0.5714285714285714
41509,0,0.2857142857142857
41510,0.14285714285714285,0.42857142857142855
41511,0,0.2857142857142857
41512,0,0.2857142857142857
41513,0,0.2857142857142857
41514,0,0.2857142857142857
41515,0,0.2857142857142857
41516,0,0.2857142857142857
41517,0,0.2857142857142857
41518,0.2857142857142857,0.2857142857142857
41519,0.5714285714285714,0.7142857142857142
41520,0.5714285714285714,0.7142857142857142
41521,0,0.2857142857142857
41522,0,0.2857142857142857
41523,0.2857142857142857,0.2857142857142857
41524,0.5714285714285714,0.7142857142857142
41525,0.5714285714285714,0.7142857142857142
41526,0,0.2857142857142857
41527,0.14285714285714285,0.5714285714285714
41528,0,0.2857142857142857
41529,0.5714285714285714,0.7142857142857142
41530,0.2857142857142857,0.2857142857142857
41531,0.14285714285714285,0.5714285714285714
41532,0.14285714285714285,0.5714285714285714
41533,0,0.2857142857142857
41534,0,0.2857142857142857
41535,0.2857142857142857,0.2857142857142857
41536,0.2857142857142857,0.2857142857142857
41537,0,0.2857142857142857
41538,0.5714285714285714,0.7142857142857142
41539,0.2857142857142857,0.2857142857142857
41540,0.5714285714285714,0.7142857142857142
41541,0,0.2857142857142857
41542,0,0.2857142857142857
41543,0,0.2857142857142857
41544,0,0.2857142857142857
41545,0,0.2857142857142857
41546,0.5714285714285714,0.7142857142857142
41547,0,0.2857142857142857
41548,0.5714285714285714,0.7142857142857142
41549,0,0.2857142857142857
41550,0.14285714285714285,0.5714285714285714
41551,0.5714285714285714,0.7142857142857142
41552,0,0.2857142857142857
41553,0.5714285714285714,0.7142857142857142
41554,0,0.2857142857142857
41555,0,0.2857142857142857
41556,0.14285714285714285,0.5714285714285714
41557,0,0.2857142857142857
41558,0.14285714285714285,0.5714285714285714
41559,0,0.2857142857142857
41560,0,0.2857142857142857
41561,0.2857142857142857,0.2857142857142857
41562,0.14285714285714285,0.5714285714285714
41563,0,0.2857142857142857
41564,0.5714285714285714,0.7142857142857142
41565,0,0.2857142857142857
41566,0,0.2857142857142857
41567,0.5714285714285714,0.7142857142857142
41568,0.14285714285714285,0.5714285714285714
41569,0.2857142857142857,0.2857142857142857
41570,0.14285714285714285,0.5714285714285714
41571,0,0.2857142857142857
41572,0.14285714285714285,0.5714285714285714
41573,0,0.2857142857142857
41574,0.14285714285714285,0.5714285714285714
41575,0,0.2857142857142857
41576,0.5714285714285714,0.7142857142857142
41577,0.14285714285714285,0.5714285714285714
41578,0,0.2857142857142857
41579,0,0.2857142857142857
41580,0,0.2857142857142857
41581,0.14285714285714285,0.5714285714285714
41582,0.14285714285714285,0.5714285714285714
41583,0.5714285714285714,0.7142857142857142
41584,0.14285714285714285,0.5714285714285714
41585,0.2857142857142857,0.2857142857142857
41586,0.14285714285714285,0.5714285714285714
41587,0,0.2857142857142857
41588,0.2857142857142857,0.2857142857142857
41589,0.14285714285714285,0.5714285714285714
41590,0.14285714285714285,0.5714285714285714
41591,0.14285714285714285,0.5714285714285714
41592,0.14285714285714285,0.5714285714285714
41593,0.5714285714285714,0.7142857142857142
41594,0.14285714285714285,0.5714285714285714
41595,0.14285714285714285,0.5714285714285714
41596,0,0.2857142857142857
41597,0,0.2857142857142857
41598,0.5714285714285714,0.7142857142857142
41599,0.5714285714285714,0.7142857142857142
41600,0.14285714285714285,0.5714285714285714
41601,0.14285714285714285,0.5714285714285714
41602,0.14285714285714285,0.5714285714285714
41603,0,0.2857142857142857
41604,0.14285714285714285,0.5714285714285714
41605,0,0.2857142857142857
41606,0.5714285714285714,0.7142857142857142
41607,0,0.2857142857142857
41608,0.14285714285714285,0.5714285714285714
41609,0.14285714285714285,0.5714285714285714
41610,0.14285714285714285,0.5714285714285714
41611,0.5714285714285714,0.7142857142857142
41612,0.14285714285714285,0.5714285714285714
41613,0,0.2857142857142857
41614,0.14285714285714285,0.5714285714285714
41615,0.14285714285714285,0.5714285714285714
41616,0,0.2857142857142857
41617,0.14285714285714285,0.5714285714285714
41618,0.5714285714285714,0.7142857142857142
41619,0.14285714285714285,0.5714285714285714
41620,0.5714285714285714,0.7142857142857142
41621,0,0.2857142857142857
41622,0.14285714285714285,0.5714285714285714
41623,0.5714285714285714,0.7142857142857142
41624,0,0.2857142857142857
41625,0.2857142857142857,0.2857142857142857
41626,0.14285714285714285,0.5714285714285714
41627,0.14285714285714285,0.5714285714285714
41628,0.14285714285714285,0.5714285714285714
41629,0,0.2857142857142857
41630,0.5714285714285714,0.7142857142857142
41631,0.14285714285714285,0.5714285714285714
41632,0.5714285714285714,0.7142857142857142
41633,0,0.2857142857142857
41634,0.2857142857142857,0.2857142857142857
41635,0,0.2857142857142857
41636,0.14285714285714285,0.5714285714285714
41637,0.14285714285714285,0.5714285714285714
41638,0.14285714285714285,0.5714285714285714
41639,0.5714285714285714,0.7142857142857142
41640,0.2857142857142857,0.2857142857142857
41641,0,0.2857142857142857
41642,0,0.2857142857142857
41643,0.14285714285714285,0.5714285714285714
41644,0.5714285714285714,0.7142857142857142
41645,0.5714285714285714,0.7142857142857142
41646,0.5714285714285714,0.7142857142857142
41647,0.5714285714285714,0.7142857142857142
41648,0.14285714285714285,0.5714285714285714
41649,0,0.2857142857142857
41650,0,0.2857142857142857
41651,0.14285714285714285,0.5714285714285714
41652,0,0.2857142857142857
41653,0.2857142857142857,0.2857142857142857
41654,0.2857142857142857,0.2857142857142857
41655,0.2857142857142857,0.2857142857142857
41656,0,0.2857142857142857
41657,0.14285714285714285,0.5714285714285714
41658,0,0.2857142857142857
41659,0.2857142857142857,0.2857142857142857
41660,0.14285714285714285,0.5714285714285714
41661,0,0.2857142857142857
41662,0,0.2857142857142857
41663,0.14285714285714285,0.5714285714285714
41664,0,0.2857142857142857
41665,0.14285714285714285,0.5714285714285714
41666,0.5714285714285714,0.7142857142857142
41667,0.14285714285714285,0.5714285714285714
41668,0.14285714285714285,0.5714285714285714
41669,0.14285714285714285,0.5714285714285714
41670,0.14285714285714285,0.5714285714285714
41671,0.2857142857142857,0.2857142857142857
41672,0.2857142857142857,0.2857142857142857
41673,0.5714285714285714,0.7142857142857142
41674,0.14285714285714285,0.5714285714285714
41675,0.14285714285714285,0.5714285714285714
41676,0,0.2857142857142857
41677,0.14285714285714285,0.5714285714285714
41678,0.14285714285714285,0.5714285714285714
41679,0.14285714285714285,0.5714285714285714
41680,0.2857142857142857,0.2857142857142857
41681,0,0.2857142857142857
41682,0.14285714285714285,0.5714285714285714
41683,0.5714285714285714,0.7142857142857142
41684,0,0.2857142857142857
41685,0,0.2857142857142857
41686,0.2857142857142857,0.2857142857142857
41687,0.2857142857142857,0.2857142857142857
41688,0,0.2857142857142857
41689,0,0.2857142857142857
41690,0.14285714285714285,0.5714285714285714
41691,0,0.2857142857142857
41692,0.14285714285714285,0.5714285714285714
41693,0.2857142857142857,0.2857142857142857
41694,0.14285714285714285,0.5714285714285714
41695,0,0.2857142857142857
41696,0.2857142857142857,0.2857142857142857
41697,0.14285714285714285,0.5714285714285714
41698,0.14285714285714285,0.5714285714285714
41699,0,0.2857142857142857
41700,0.14285714285714285,0.5714285714285714
41701,0.5714285714285714,0.7142857142857142
41702,0,0.2857142857142857
41703,0,0.2857142857142857
41704,0.14285714285714285,0.5714285714285714
41705,0,0.2857142857142857
41706,0.5714285714285714,0.7142857142857142
41707,0.14285714285714285,0.5714285714285714
41708,0,0.2857142857142857
41709,0,0.2857142857142857
41710,0,0.2857142857142857
41711,0,0.2857142857142857
41712,0.2857142857142857,0.2857142857142857
41713,0,0.2857142857142857
41714,0.14285714285714285,0.5714285714285714
41715,0.2857142857142857,0.2857142857142857
41716,0,0.2857142857142857
41717,0.14285714285714285,0.5714285714285714
41718,0,0.2857142857142857
41719,0.5714285714285714,0.7142857142857142
41720,0.14285714285714285,0.5714285714285714
41721,0.14285714285714285,0.5714285714285714
41722,0.14285714285714285,0.5714285714285714
41723,0.2857142857142857,0.2857142857142857
41724,0.2857142857142857,0.2857142857142857
41725,0,0.2857142857142857
41726,0,0.2857142857142857
41727,0,0.2857142857142857
41728,0.2857142857142857,0.2857142857142857
41729,0.2857142857142857,0.2857142857142857
41730,0.14285714285714285,0.5714285714285714
41731,0,0.2857142857142857
41732,0,0.2857142857142857
41733,0.14285714285714285,0.5714285714285714
41734,0.5714285714285714,0.7142857142857142
41735,0.2857142857142857,0.2857142857142857
41736,0,0.2857142857142857
41737,0.14285714285714285,0.5714285714285714
41738,0.2857142857142857,0.2857142857142857
41739,0,0.2857142857142857
41740,0.14285714285714285,0.5714285714285714
41741,0.5714285714285714,0.7142857142857142
41742,0.5714285714285714,0.7142857142857142
41743,0,0.2857142857142857
41744,0.5714285714285714,0.7142857142857142
41745,0.2857142857142857,0.2857142857142857
41746,0,0.2857142857142857
41747,0.14285714285714285,0.5714285714285714
41748,0.14285714285714285,0.5714285714285714
41749,0.14285714285714285,0.5714285714285714
41750,0.14285714285714285,0.5714285714285714
41751,0,0.2857142857142857
41752,0.2857142857142857,0.2857142857142857
41753,0.14285714285714285,0.5714285714285714
41754,0.5714285714285714,0.7142857142857142
41755,0.5714285714285714,0.7142857142857142
41756,0,0.2857142857142857
41757,0.2857142857142857,0.2857142857142857
41758,0,0.2857142857142857
41759,0.14285714285714285,0.5714285714285714
41760,0.14285714285714285,0.5714285714285714
41761,0.2857142857142857,0.2857142857142857
41762,0.14285714285714285,0.5714285714285714
41763,0.2857142857142857,0.2857142857142857
41764,0.14285714285714285,0.5714285714285714
