respondent_id,h1n1_vaccine,seasonal_vaccine
39231,0.14285714285714285,0.42857142857142855
39232,0.14285714285714285,0.7142857142857142
39233,0,0.2857142857142857
39234,0.2857142857142857,0.42857142857142855
39235,0,0.2857142857142857
39236,0,0.2857142857142857
39237,0.14285714285714285,0.42857142857142855
39238,0.14285714285714285,0.7142857142857142
39239,0,0.2857142857142857
39240,0.14285714285714285,0.7142857142857142
39241,0.2857142857142857,0.42857142857142855
39242,0.14285714285714285,0.7142857142857142
39243,0.14285714285714285,0.42857142857142855
39244,0.14285714285714285,0.7142857142857142
39245,0,0.2857142857142857
39246,0.14285714285714285,0.7142857142857142
39247,0.14285714285714285,0.7142857142857142
39248,0.14285714285714285,0.42857142857142855
39249,0.14285714285714285,0.42857142857142855
39250,0.14285714285714285,0.7142857142857142
39251,0,0.2857142857142857
39252,0.14285714285714285,0.7142857142857142
39253,0.14285714285714285,0.7142857142857142
39254,0.14285714285714285,0.42857142857142855
39255,0,0.2857142857142857
39256,0,0.2857142857142857
39257,0.2857142857142857,0.42857142857142855
39258,0.14285714285714285,0.7142857142857142
39259,0.14285714285714285,0.42857142857142855
39260,0.14285714285714285,0.42857142857142855
39261,0.14285714285714285,0.7142857142857142
39262,0.14285714285714285,0.7142857142857142
39263,0,0.2857142857142857
39264,0,0.2857142857142857
39265,0.14285714285714285,0.7142857142857142
39266,0.14285714285714285,0.42857142857142855
39267,0,0.2857142857142857
39268,0,0.2857142857142857
39269,0.14285714285714285,0.7142857142857142
39270,0,0.2857142857142857
39271,0,0.2857142857142857
39272,0,0.2857142857142857
39273,0.14285714285714285,0.42857142857142855
39274,0.14285714285714285,0.7142857142857142
39275,0.14285714285714285,0.7142857142857142
39276,0.14285714285714285,0.42857142857142855
39277,0,0.2857142857142857
39278,0.14285714285714285,0.7142857142857142
39279,0.14285714285714285,0.42857142857142855
39280,0.14285714285714285,0.7142857142857142
39281,0,0.2857142857142857
39282,0.14285714285714285,0.42857142857142855
39283,0.14285714285714285,0.7142857142857142
39284,0,0.2857142857142857
39285,0,0.2857142857142857
39286,0.14285714285714285,0.7142857142857142
39287,0.14285714285714285,0.7142857142857142
39288,0,0.2857142857142857
39289,0.2857142857142857,0.42857142857142855
39290,0.14285714285714285,0.7142857142857142
39291,0,0.2857142857142857
39292,0,0.2857142857142857
39293,0.14285714285714285,0.42857142857142855
39294,0,0.2857142857142857
39295,0,0.2857142857142857
39296,0.14285714285714285,0.42857142857142855
39297,0.14285714285714285,0.7142857142857142
39298,0.14285714285714285,0.7142857142857142
39299,0.14285714285714285,0.42857142857142855
39300,0.14285714285714285,0.42857142857142855
39301,0.14285714285714285,0.7142857142857142
39302,0,0.2857142857142857
39303,0,0.2857142857142857
39304,0.14285714285714285,0.7142857142857142
39305,0.14285714285714285,0.7142857142857142
39306,0,0.2857142857142857
39307,0.14285714285714285,0.7142857142857142
39308,0.14285714285714285,0.42857142857142855
39309,0.14285714285714285,0.42857142857142855
39310,0,0.2857142857142857
39311,0.14285714285714285,0.42857142857142855
39312,0,0.2857142857142857
39313,0,0.2857142857142857
39314,0,0.2857142857142857
39315,0.14285714285714285,0.7142857142857142
39316,0,0.2857142857142857
39317,0,0.2857142857142857
39318,0.14285714285714285,0.7142857142857142
39319,0,0.2857142857142857
39320,0,0.2857142857142857
39321,0.2857142857142857,0.42857142857142855
39322,0,0.2857142857142857
39323,0.14285714285714285,0.7142857142857142
39324,0.14285714285714285,0.7142857142857142
39325,0,0.2857142857142857
39326,0.14285714285714285,0.7142857142857142
39327,0.2857142857142857,0.42857142857142855
39328,0.14285714285714285,0.7142857142857142
39329,0,0.2857142857142857
39330,0,0.2857142857142857
39331,0.14285714285714285,0.7142857142857142
39332,0,0.2857142857142857
39333,0,0.2857142857142857
39334,0,0.2857142857142857
39335,0,0.2857142857142857
39336,0,0.2857142857142857
39337,0.14285714285714285,0.42857142857142855
39338,0.14285714285714285,0.7142857142857142
39339,0.14285714285714285,0.7142857142857142
39340,0,0.2857142857142857
39341,0,0.2857142857142857
39342,0.2857142857142857,0.42857142857142855
39343,0.14285714285714285,0.7142857142857142
39344,0.14285714285714285,0.7142857142857142
39345,0.14285714285714285,0.7142857142857142
39346,0.14285714285714285,0.7142857142857142
39347,0.14285714285714285,0.42857142857142855
39348,0,0.2857142857142857
39349,0.14285714285714285,0.7142857142857142
39350,0.14285714285714285,0.7142857142857142
39351,0.2857142857142857,0.42857142857142855
39352,0,0.2857142857142857
39353,0.14285714285714285,0.7142857142857142
39354,0.14285714285714285,0.7142857142857142
39355,0.14285714285714285,0.42857142857142855
39356,0.14285714285714285,0.42857142857142855
39357,0.2857142857142857,0.42857142857142855
39358,0,0.2857142857142857
39359,0,0.2857142857142857
39360,0,0.2857142857142857
39361,0.14285714285714285,0.7142857142857142
39362,0.2857142857142857,0.42857142857142855
39363,0.14285714285714285,0.7142857142857142
39364,0.14285714285714285,0.7142857142857142
39365,0.14285714285714285,0.7142857142857142
39366,0,0.2857142857142857
39367,0.14285714285714285,0.7142857142857142
39368,0.14285714285714285,0.42857142857142855
39369,0.14285714285714285,0.7142857142857142
39370,0.14285714285714285,0.42857142857142855
39371,0.14285714285714285,0.7142857142857142
39372,0.14285714285714285,0.42857142857142855
39373,0.2857142857142857,0.42857142857142855
39374,0,0.2857142857142857
39375,0,0.2857142857142857
39376,0.14285714285714285,0.42857142857142855
39377,0.14285714285714285,0.7142857142857142
39378,0.14285714285714285,0.7142857142857142
39379,0.2857142857142857,0.42857142857142855
39380,0,0.2857142857142857
39381,0.14285714285714285,0.7142857142857142
39382,0,0.2857142857142857
39383,0.2857142857142857,0.42857142857142855
39384,0.14285714285714285,0.7142857142857142
39385,0.2857142857142857,0.42857142857142855
39386,0.14285714285714285,0.7142857142857142
39387,0,0.2857142857142857
39388,0.14285714285714285,0.42857142857142855
39389,0.14285714285714285,0.42857142857142855
39390,0.14285714285714285,0.7142857142857142
39391,0.14285714285714285,0.7142857142857142
39392,0.14285714285714285,0.7142857142857142
39393,0.14285714285714285,0.7142857142857142
39394,0.14285714285714285,0.42857142857142855
39395,0.14285714285714285,0.7142857142857142
39396,0.14285714285714285,0.7142857142857142
39397,0,0.2857142857142857
39398,0.14285714285714285,0.42857142857142855
39399,0.2857142857142857,0.42857142857142855
39400,0.14285714285714285,0.7142857142857142
39401,0.2857142857142857,0.42857142857142855
39402,0.14285714285714285,0.7142857142857142
39403,0,0.2857142857142857
39404,0,0.2857142857142857
39405,0,0.2857142857142857
39406,0,0.2857142857142857
39407,0.2857142857142857,0.42857142857142855
39408,0,0.2857142857142857
39409,0.14285714285714285,0.7142857142857142
39410,0,0.2857142857142857
39411,0.14285714285714285,0.7142857142857142
39412,0,0.2857142857142857
39413,0.2857142857142857,0.42857142857142855
39414,0.14285714285714285,0.7142857142857142
39415,0.14285714285714285,0.7142857142857142
39416,0,0.2857142857142857
39417,0.14285714285714285,0.42857142857142855
39418,0.14285714285714285,0.7142857142857142
39419,0.2857142857142857,0.42857142857142855
39420,0.2857142857142857,0.42857142857142855
39421,0,0.2857142857142857
39422,0.14285714285714285,0.7142857142857142
39423,0.14285714285714285,0.7142857142857142
39424,0.14285714285714285,0.7142857142857142
39425,0.14285714285714285,0.42857142857142855
39426,0.2857142857142857,0.42857142857142855
39427,0.14285714285714285,0.42857142857142855
39428,0,0.2857142857142857
39429,0.14285714285714285,0.42857142857142855
39430,0,0.2857142857142857
39431,0.14285714285714285,0.7142857142857142
39432,0.14285714285714285,0.7142857142857142
39433,0.2857142857142857,0.42857142857142855
39434,0.14285714285714285,0.7142857142857142
39435,0.14285714285714285,0.42857142857142855
39436,0.14285714285714285,0.7142857142857142
39437,0,0.2857142857142857
39438,0.14285714285714285,0.42857142857142855
39439,0.14285714285714285,0.42857142857142855
39440,0.14285714285714285,0.42857142857142855
39441,0,0.2857142857142857
39442,0.14285714285714285,0.7142857142857142
39443,0.14285714285714285,0.7142857142857142
39444,0.14285714285714285,0.7142857142857142
39445,0,0.2857142857142857
39446,0.2857142857142857,0.42857142857142855
39447,0.14285714285714285,0.7142857142857142
39448,0.14285714285714285,0.7142857142857142
39449,0.14285714285714285,0.7142857142857142
39450,0.14285714285714285,0.7142857142857142
39451,0,0.2857142857142857
39452,0.14285714285714285,0.7142857142857142
39453,0.14285714285714285,0.7142857142857142
39454,0.14285714285714285,0.7142857142857142
39455,0,0.2857142857142857
39456,0,0.2857142857142857
39457,0.14285714285714285,0.7142857142857142
39458,0.2857142857142857,0.42857142857142855
39459,0.14285714285714285,0.7142857142857142
39460,0,0.2857142857142857
39461,0,0.2857142857142857
39462,0.14285714285714285,0.7142857142857142
39463,0,0.2857142857142857
39464,0.2857142857142857,0.42857142857142855
39465,0.2857142857142857,0.42857142857142855
39466,0.2857142857142857,0.42857142857142855
39467,0.14285714285714285,0.7142857142857142
39468,0,0.2857142857142857
39469,0.2857142857142857,0.42857142857142855
39470,0.2857142857142857,0.42857142857142855
39471,0,0.2857142857142857
39472,0.14285714285714285,0.7142857142857142
39473,0.2857142857142857,0.42857142857142855
39474,0,0.2857142857142857
39475,0,0.2857142857142857
39476,0.14285714285714285,0.7142857142857142
39477,0,0.2857142857142857
39478,0,0.2857142857142857
39479,0.14285714285714285,0.7142857142857142
39480,0.14285714285714285,0.7142857142857142
39481,0,0.2857142857142857
39482,0.14285714285714285,0.42857142857142855
39483,0,0.2857142857142857
39484,0.14285714285714285,0.42857142857142855
39485,0.14285714285714285,0.7142857142857142
39486,0.14285714285714285,0.42857142857142855
39487,0,0.2857142857142857
39488,0.14285714285714285,0.7142857142857142
39489,0.14285714285714285,0.42857142857142855
39490,0.14285714285714285,0.7142857142857142
39491,0,0.2857142857142857
39492,0,0.2857142857142857
39493,0.14285714285714285,0.7142857142857142
39494,0.2857142857142857,0.42857142857142855
39495,0.14285714285714285,0.42857142857142855
39496,0.14285714285714285,0.7142857142857142
39497,0.14285714285714285,0.7142857142857142
39498,0.14285714285714285,0.7142857142857142
39499,0.14285714285714285,0.7142857142857142
39500,0,0.2857142857142857
39501,0,0.2857142857142857
39502,0.14285714285714285,0.7142857142857142
39503,0,0.2857142857142857
39504,0,0.2857142857142857
39505,0.14285714285714285,0.7142857142857142
39506,0.14285714285714285,0.5714285714285714
39507,0.14285714285714285,0.42857142857142855
39508,0,0.2857142857142857
39509,0,0.2857142857142857
39510,0,0.2857142857142857
39511,0,0.2857142857142857
39512,0.14285714285714285,0.7142857142857142
39513,0.2857142857142857,0.42857142857142855
39514,0.14285714285714285,0.7142857142857142
39515,0.2857142857142857,0.42857142857142855
39516,0.14285714285714285,0.7142857142857142
39517,0.14285714285714285,0.7142857142857142
39518,0.14285714285714285,0.42857142857142855
39519,0,0.2857142857142857
39520,0,0.2857142857142857
39521,0.14285714285714285,0.5714285714285714
39522,0.2857142857142857,0.42857142857142855
39523,0.2857142857142857,0.42857142857142855
39524,0.14285714285714285,0.42857142857142855
39525,0.2857142857142857,0.42857142857142855
39526,0,0.2857142857142857
39527,0.14285714285714285,0.7142857142857142
39528,0.14285714285714285,0.7142857142857142
39529,0,0.2857142857142857
39530,0.14285714285714285,0.7142857142857142
39531,0.14285714285714285,0.7142857142857142
39532,0.14285714285714285,0.42857142857142855
39533,0,0.2857142857142857
39534,0.14285714285714285,0.7142857142857142
39535,0.14285714285714285,0.7142857142857142
39536,0.14285714285714285,0.7142857142857142
39537,0.14285714285714285,0.7142857142857142
39538,0.14285714285714285,0.7142857142857142
39539,0.14285714285714285,0.7142857142857142
39540,0.14285714285714285,0.42857142857142855
39541,0.14285714285714285,0.42857142857142855
39542,0.14285714285714285,0.7142857142857142
39543,0.2857142857142857,0.42857142857142855
39544,0.2857142857142857,0.42857142857142855
39545,0,0.2857142857142857
39546,0.14285714285714285,0.7142857142857142
39547,0.14285714285714285,0.42857142857142855
39548,0.2857142857142857,0.42857142857142855
39549,0.14285714285714285,0.7142857142857142
39550,0.2857142857142857,0.42857142857142855
39551,0.14285714285714285,0.7142857142857142
39552,0.14285714285714285,0.7142857142857142
39553,0.14285714285714285,0.7142857142857142
39554,0,0.2857142857142857
39555,0.14285714285714285,0.7142857142857142
39556,0.2857142857142857,0.42857142857142855
39557,0,0.2857142857142857
39558,0,0.2857142857142857
39559,0,0.2857142857142857
39560,0,0.2857142857142857
39561,0,0.2857142857142857
39562,0,0.2857142857142857
39563,0.14285714285714285,0.7142857142857142
39564,0.14285714285714285,0.7142857142857142
39565,0,0.2857142857142857
39566,0.14285714285714285,0.42857142857142855
39567,0,0.2857142857142857
39568,0.14285714285714285,0.7142857142857142
39569,0.14285714285714285,0.7142857142857142
39570,0,0.2857142857142857
39571,0.14285714285714285,0.7142857142857142
39572,0.14285714285714285,0.42857142857142855
39573,0.14285714285714285,0.7142857142857142
39574,0.14285714285714285,0.7142857142857142
39575,0.14285714285714285,0.42857142857142855
39576,0.14285714285714285,0.7142857142857142
39577,0.14285714285714285,0.42857142857142855
39578,0.14285714285714285,0.7142857142857142
39579,0.14285714285714285,0.42857142857142855
39580,0.14285714285714285,0.7142857142857142
39581,0.14285714285714285,0.42857142857142855
39582,0,0.2857142857142857
39583,0.2857142857142857,0.42857142857142855
39584,0.14285714285714285,0.7142857142857142
39585,0.14285714285714285,0.7142857142857142
39586,0.14285714285714285,0.7142857142857142
39587,0,0.2857142857142857
39588,0.14285714285714285,0.7142857142857142
39589,0.14285714285714285,0.7142857142857142
39590,0.14285714285714285,0.7142857142857142
39591,0,0.2857142857142857
39592,0,0.2857142857142857
39593,0.14285714285714285,0.7142857142857142
39594,0.14285714285714285,0.42857142857142855
39595,0.14285714285714285,0.42857142857142855
39596,0.14285714285714285,0.7142857142857142
39597,0.2857142857142857,0.42857142857142855
39598,0.2857142857142857,0.42857142857142855
39599,0.14285714285714285,0.7142857142857142
39600,0,0.2857142857142857
39601,0.2857142857142857,0.42857142857142855
39602,0.14285714285714285,0.7142857142857142
39603,0,0.2857142857142857
39604,0.14285714285714285,0.7142857142857142
39605,0.14285714285714285,0.7142857142857142
39606,0.14285714285714285,0.7142857142857142
39607,0.2857142857142857,0.42857142857142855
39608,0,0.2857142857142857
39609,0.14285714285714285,0.7142857142857142
39610,0,0.2857142857142857
39611,0.14285714285714285,0.7142857142857142
39612,0.14285714285714285,0.42857142857142855
39613,0,0.2857142857142857
39614,0.14285714285714285,0.42857142857142855
39615,0.14285714285714285,0.7142857142857142
39616,0.14285714285714285,0.7142857142857142
39617,0.14285714285714285,0.42857142857142855
39618,0.14285714285714285,0.7142857142857142
39619,0.14285714285714285,0.7142857142857142
39620,0.14285714285714285,0.42857142857142855
39621,0,0.2857142857142857
39622,0,0.2857142857142857
39623,0.14285714285714285,0.42857142857142855
39624,0,0.2857142857142857
39625,0.14285714285714285,0.42857142857142855
39626,0.14285714285714285,0.7142857142857142
39627,0,0.2857142857142857
39628,0.14285714285714285,0.42857142857142855
39629,0.14285714285714285,0.7142857142857142
39630,0,0.2857142857142857
39631,0.14285714285714285,0.7142857142857142
39632,0.14285714285714285,0.7142857142857142
39633,0.14285714285714285,0.7142857142857142
39634,0.14285714285714285,0.7142857142857142
39635,0,0.2857142857142857
39636,0,0.2857142857142857
39637,0,0.2857142857142857
39638,0.14285714285714285,0.7142857142857142
39639,0.14285714285714285,0.7142857142857142
39640,0.14285714285714285,0.7142857142857142
39641,0.14285714285714285,0.7142857142857142
39642,0.14285714285714285,0.7142857142857142
39643,0.2857142857142857,0.42857142857142855
39644,0.2857142857142857,0.42857142857142855
39645,0.14285714285714285,0.7142857142857142
39646,0.14285714285714285,0.7142857142857142
39647,0.14285714285714285,0.7142857142857142
39648,0.14285714285714285,0.7142857142857142
39649,0.14285714285714285,0.7142857142857142
39650,0.14285714285714285,0.7142857142857142
39651,0.14285714285714285,0.42857142857142855
39652,0.14285714285714285,0.7142857142857142
39653,0.14285714285714285,0.42857142857142855
39654,0,0.2857142857142857
39655,0.14285714285714285,0.7142857142857142
39656,0,0.2857142857142857
39657,0.14285714285714285,0.7142857142857142
39658,0.14285714285714285,0.42857142857142855
39659,0.14285714285714285,0.7142857142857142
39660,0.2857142857142857,0.42857142857142855
39661,0.14285714285714285,0.7142857142857142
39662,0,0.2857142857142857
39663,0,0.2857142857142857
39664,0.14285714285714285,0.7142857142857142
39665,0,0.2857142857142857
39666,0,0.2857142857142857
39667,0.14285714285714285,0.42857142857142855
39668,0.14285714285714285,0.7142857142857142
39669,0.14285714285714285,0.42857142857142855
39670,0,0.2857142857142857
39671,0.14285714285714285,0.42857142857142855
39672,0.14285714285714285,0.7142857142857142
39673,0.14285714285714285,0.42857142857142855
39674,0.14285714285714285,0.7142857142857142
39675,0,0.2857142857142857
39676,0.14285714285714285,0.42857142857142855
39677,0,0.2857142857142857
39678,0.14285714285714285,0.7142857142857142
39679,0.14285714285714285,0.7142857142857142
39680,0.14285714285714285,0.7142857142857142
39681,0.14285714285714285,0.42857142857142855
39682,0,0.2857142857142857
39683,0.2857142857142857,0.42857142857142855
39684,0,0.2857142857142857
39685,0.14285714285714285,0.7142857142857142
39686,0.2857142857142857,0.42857142857142855
39687,0.14285714285714285,0.7142857142857142
39688,0.14285714285714285,0.7142857142857142
39689,0,0.2857142857142857
39690,0.2857142857142857,0.42857142857142855
39691,0.14285714285714285,0.7142857142857142
39692,0.14285714285714285,0.7142857142857142
39693,0.14285714285714285,0.7142857142857142
39694,0.14285714285714285,0.5714285714285714
39695,0.14285714285714285,0.7142857142857142
39696,0.14285714285714285,0.7142857142857142
39697,0.14285714285714285,0.42857142857142855
39698,0,0.2857142857142857
39699,0,0.2857142857142857
39700,0.14285714285714285,0.7142857142857142
39701,0,0.2857142857142857
39702,0.14285714285714285,0.7142857142857142
39703,0,0.2857142857142857
39704,0.14285714285714285,0.7142857142857142
39705,0,0.2857142857142857
39706,0.14285714285714285,0.7142857142857142
39707,0.2857142857142857,0.42857142857142855
39708,0.14285714285714285,0.7142857142857142
39709,0.14285714285714285,0.42857142857142855
39710,0.14285714285714285,0.42857142857142855
39711,0.14285714285714285,0.7142857142857142
39712,0.2857142857142857,0.42857142857142855
39713,0.14285714285714285,0.7142857142857142
39714,0.14285714285714285,0.7142857142857142
39715,0.14285714285714285,0.7142857142857142
39716,0,0.2857142857142857
39717,0.14285714285714285,0.7142857142857142
39718,0.14285714285714285,0.42857142857142855
39719,0.14285714285714285,0.7142857142857142
39720,0,0.2857142857142857
39721,0,0.2857142857142857
39722,0.2857142857142857,0.42857142857142855
39723,0.14285714285714285,0.7142857142857142
39724,0,0.2857142857142857
39725,0.14285714285714285,0.7142857142857142
39726,0,0.2857142857142857
39727,0.14285714285714285,0.7142857142857142
39728,0.14285714285714285,0.7142857142857142
39729,0.14285714285714285,0.7142857142857142
39730,0.14285714285714285,0.42857142857142855
39731,0.14285714285714285,0.7142857142857142
39732,0.2857142857142857,0.42857142857142855
39733,0.14285714285714285,0.7142857142857142
39734,0.14285714285714285,0.7142857142857142
39735,0.14285714285714285,0.7142857142857142
39736,0,0.2857142857142857
39737,0.14285714285714285,0.7142857142857142
39738,0.14285714285714285,0.7142857142857142
39739,0.14285714285714285,0.7142857142857142
39740,0.14285714285714285,0.42857142857142855
39741,0.2857142857142857,0.42857142857142855
39742,0,0.2857142857142857
39743,0.14285714285714285,0.7142857142857142
39744,0.14285714285714285,0.7142857142857142
39745,0.14285714285714285,0.7142857142857142
39746,0.14285714285714285,0.7142857142857142
39747,0,0.2857142857142857
39748,0.2857142857142857,0.42857142857142855
39749,0.2857142857142857,0.42857142857142855
39750,0.14285714285714285,0.7142857142857142
39751,0,0.2857142857142857
39752,0.14285714285714285,0.7142857142857142
39753,0.14285714285714285,0.7142857142857142
39754,0.14285714285714285,0.7142857142857142
39755,0.14285714285714285,0.42857142857142855
39756,0,0.2857142857142857
39757,0.14285714285714285,0.42857142857142855
39758,0.2857142857142857,0.42857142857142855
39759,0,0.2857142857142857
39760,0.14285714285714285,0.7142857142857142
39761,0,0.2857142857142857
39762,0,0.2857142857142857
39763,0,0.2857142857142857
39764,0.14285714285714285,0.7142857142857142
39765,0,0.2857142857142857
39766,0.14285714285714285,0.7142857142857142
39767,0,0.2857142857142857
39768,0.14285714285714285,0.7142857142857142
39769,0.14285714285714285,0.7142857142857142
39770,0.14285714285714285,0.7142857142857142
39771,0.2857142857142857,0.42857142857142855
39772,0.14285714285714285,0.7142857142857142
39773,0,0.2857142857142857
39774,0.14285714285714285,0.42857142857142855
39775,0,0.2857142857142857
39776,0,0.2857142857142857
39777,0.14285714285714285,0.7142857142857142
39778,0.14285714285714285,0.7142857142857142
39779,0.2857142857142857,0.42857142857142855
39780,0.14285714285714285,0.7142857142857142
39781,0,0.2857142857142857
39782,0.14285714285714285,0.7142857142857142
39783,0,0.2857142857142857
39784,0.14285714285714285,0.7142857142857142
39785,0.14285714285714285,0.7142857142857142
39786,0.14285714285714285,0.7142857142857142
39787,0,0.2857142857142857
39788,0.14285714285714285,0.7142857142857142
39789,0.14285714285714285,0.7142857142857142
39790,0.2857142857142857,0.42857142857142855
39791,0.14285714285714285,0.42857142857142855
39792,0,0.2857142857142857
39793,0.14285714285714285,0.7142857142857142
39794,0.14285714285714285,0.42857142857142855
39795,0.14285714285714285,0.7142857142857142
39796,0,0.2857142857142857
39797,0.14285714285714285,0.7142857142857142
39798,0,0.2857142857142857
39799,0.14285714285714285,0.7142857142857142
39800,0.2857142857142857,0.42857142857142855
39801,0.2857142857142857,0.42857142857142855
39802,0.14285714285714285,0.7142857142857142
39803,0,0.2857142857142857
39804,0,0.2857142857142857
39805,0.14285714285714285,0.7142857142857142
39806,0.14285714285714285,0.7142857142857142
39807,0.14285714285714285,0.42857142857142855
39808,0,0.2857142857142857
39809,0,0.2857142857142857
39810,0.14285714285714285,0.7142857142857142
39811,0,0.2857142857142857
39812,0.14285714285714285,0.7142857142857142
39813,0.14285714285714285,0.7142857142857142
39814,0.14285714285714285,0.7142857142857142
39815,0.14285714285714285,0.42857142857142855
39816,0.14285714285714285,0.7142857142857142
39817,0.2857142857142857,0.42857142857142855
39818,0,0.2857142857142857
39819,0.14285714285714285,0.7142857142857142
39820,0.14285714285714285,0.7142857142857142
39821,0.14285714285714285,0.7142857142857142
39822,0.14285714285714285,0.7142857142857142
39823,0.14285714285714285,0.42857142857142855
39824,0.14285714285714285,0.7142857142857142
39825,0,0.2857142857142857
39826,0.14285714285714285,0.42857142857142855
39827,0.14285714285714285,0.7142857142857142
39828,0,0.2857142857142857
39829,0,0.2857142857142857
39830,0,0.2857142857142857
39831,0,0.2857142857142857
39832,0.2857142857142857,0.42857142857142855
39833,0.14285714285714285,0.7142857142857142
39834,0,0.2857142857142857
39835,0.2857142857142857,0.42857142857142855
39836,0,0.2857142857142857
39837,0,0.2857142857142857
39838,0.14285714285714285,0.7142857142857142
39839,0.14285714285714285,0.7142857142857142
39840,0.14285714285714285,0.42857142857142855
39841,0.14285714285714285,0.42857142857142855
39842,0.14285714285714285,0.7142857142857142
39843,0.14285714285714285,0.7142857142857142
39844,0,0.2857142857142857
39845,0,0.2857142857142857
39846,0.14285714285714285,0.42857142857142855
39847,0.14285714285714285,0.7142857142857142
39848,0,0.2857142857142857
39849,0.2857142857142857,0.42857142857142855
39850,0.14285714285714285,0.7142857142857142
39851,0.14285714285714285,0.42857142857142855
39852,0.14285714285714285,0.7142857142857142
39853,0.2857142857142857,0.42857142857142855
39854,0.14285714285714285,0.7142857142857142
39855,0.2857142857142857,0.42857142857142855
39856,0.14285714285714285,0.7142857142857142
39857,0.14285714285714285,0.42857142857142855
39858,0,0.2857142857142857
39859,0.2857142857142857,0.42857142857142855
39860,0.2857142857142857,0.42857142857142855
39861,0,0.2857142857142857
39862,0,0.2857142857142857
39863,0,0.2857142857142857
39864,0.2857142857142857,0.42857142857142855
39865,0.14285714285714285,0.7142857142857142
39866,0.2857142857142857,0.42857142857142855
39867,0.14285714285714285,0.7142857142857142
39868,0.14285714285714285,0.7142857142857142
39869,0.14285714285714285,0.7142857142857142
39870,0.2857142857142857,0.42857142857142855
39871,0.2857142857142857,0.42857142857142855
39872,0.2857142857142857,0.42857142857142855
39873,0,0.2857142857142857
39874,0.14285714285714285,0.7142857142857142
39875,0,0.2857142857142857
39876,0.2857142857142857,0.42857142857142855
39877,0,0.2857142857142857
39878,0,0.2857142857142857
39879,0.14285714285714285,0.7142857142857142
39880,0,0.2857142857142857
39881,0,0.2857142857142857
39882,0,0.2857142857142857
39883,0.14285714285714285,0.42857142857142855
39884,0,0.2857142857142857
39885,0.14285714285714285,0.7142857142857142
39886,0.14285714285714285,0.7142857142857142
39887,0,0.2857142857142857
39888,0,0.2857142857142857
39889,0.14285714285714285,0.7142857142857142
39890,0.14285714285714285,0.42857142857142855
39891,0.14285714285714285,0.42857142857142855
39892,0.2857142857142857,0.42857142857142855
39893,0.14285714285714285,0.7142857142857142
39894,0.14285714285714285,0.7142857142857142
39895,0,0.2857142857142857
39896,0.14285714285714285,0.42857142857142855
39897,0.14285714285714285,0.7142857142857142
39898,0,0.2857142857142857
39899,0,0.2857142857142857
39900,0.14285714285714285,0.7142857142857142
39901,0.14285714285714285,0.7142857142857142
39902,0.14285714285714285,0.7142857142857142
39903,0,0.2857142857142857
39904,0,0.2857142857142857
39905,0,0.2857142857142857
39906,0.14285714285714285,0.7142857142857142
39907,0.14285714285714285,0.7142857142857142
39908,0.14285714285714285,0.7142857142857142
39909,0.14285714285714285,0.42857142857142855
39910,0.14285714285714285,0.7142857142857142
39911,0.14285714285714285,0.7142857142857142
39912,0.14285714285714285,0.42857142857142855
39913,0,0.2857142857142857
39914,0,0.2857142857142857
39915,0.14285714285714285,0.42857142857142855
39916,0.2857142857142857,0.42857142857142855
39917,0.14285714285714285,0.7142857142857142
39918,0.14285714285714285,0.42857142857142855
39919,0.14285714285714285,0.42857142857142855
39920,0.14285714285714285,0.42857142857142855
39921,0.14285714285714285,0.7142857142857142
39922,0,0.2857142857142857
39923,0.14285714285714285,0.42857142857142855
39924,0.14285714285714285,0.7142857142857142
39925,0,0.2857142857142857
39926,0.14285714285714285,0.7142857142857142
39927,0.14285714285714285,0.7142857142857142
39928,0.14285714285714285,0.7142857142857142
39929,0.14285714285714285,0.42857142857142855
39930,0.14285714285714285,0.7142857142857142
39931,0,0.2857142857142857
39932,0.14285714285714285,0.7142857142857142
39933,0.14285714285714285,0.7142857142857142
39934,0.14285714285714285,0.7142857142857142
39935,0.14285714285714285,0.42857142857142855
39936,0,0.2857142857142857
39937,0.14285714285714285,0.42857142857142855
39938,0,0.2857142857142857
39939,0.14285714285714285,0.42857142857142855
39940,0,0.2857142857142857
39941,0.14285714285714285,0.42857142857142855
39942,0.14285714285714285,0.7142857142857142
39943,0.14285714285714285,0.7142857142857142
39944,0.14285714285714285,0.7142857142857142
39945,0.14285714285714285,0.7142857142857142
39946,0.14285714285714285,0.7142857142857142
39947,0.14285714285714285,0.42857142857142855
39948,0.14285714285714285,0.42857142857142855
39949,0.14285714285714285,0.7142857142857142
39950,0.14285714285714285,0.7142857142857142
39951,0.14285714285714285,0.7142857142857142
39952,0,0.2857142857142857
39953,0.14285714285714285,0.42857142857142855
39954,0,0.2857142857142857
39955,0.14285714285714285,0.42857142857142855
39956,0.14285714285714285,0.7142857142857142
39957,0.14285714285714285,0.7142857142857142
39958,0.14285714285714285,0.7142857142857142
39959,0,0.2857142857142857
39960,0.2857142857142857,0.42857142857142855
39961,0.14285714285714285,0.42857142857142855
39962,0.14285714285714285,0.5714285714285714
39963,0.14285714285714285,0.7142857142857142
39964,0.14285714285714285,0.42857142857142855
39965,0.14285714285714285,0.7142857142857142
39966,0.14285714285714285,0.7142857142857142
39967,0,0.2857142857142857
39968,0.2857142857142857,0.42857142857142855
39969,0.2857142857142857,0.42857142857142855
