respondent_id,h1n1_vaccine,seasonal_vaccine
41789,0.42857142857142855,0.14285714285714285
41790,0.14285714285714285,0.8571428571428572
41791,0.14285714285714285,0.8571428571428572
41792,0.8571428571428571,0.42857142857142855
41793,0.42857142857142855,0.2857142857142857
41794,0.5714285714285714,0.5714285714285714
41795,0.14285714285714285,0
41796,0.7142857142857142,0.5714285714285714
41797,0.2857142857142857,0.2857142857142857
41798,0.14285714285714285,0.8571428571428572
41799,0.8571428571428572,0.8571428571428572
41800,0.14285714285714285,0.14285714285714285
41801,0.14285714285714285,0.5714285714285714
41802,0.14285714285714285,0.14285714285714285
41803,0.2857142857142857,0.14285714285714285
41804,0,0.8571428571428571
41805,0.14285714285714285,0.14285714285714285
41806,0.14285714285714285,0.5714285714285714
41807,0.2857142857142857,0.2857142857142857
41808,0.7142857142857142,0.14285714285714285
41809,0.2857142857142857,0.14285714285714285
41810,0.5714285714285714,0.42857142857142855
41811,0.2857142857142857,0.5714285714285714
41812,0,0.42857142857142855
41813,0.2857142857142857,0.14285714285714285
41814,0.42857142857142855,0.5714285714285714
41815,0.42857142857142855,0.7142857142857142
41816,0,0
41817,0.7142857142857143,0
41818,0,0.5714285714285714
41819,0.42857142857142855,1
41820,0.2857142857142857,0.14285714285714285
41821,0.5714285714285714,0.2857142857142857
41822,0.42857142857142855,0.14285714285714285
41823,0.14285714285714285,0
41824,0,0
41825,0.14285714285714285,0.2857142857142857
41826,0.42857142857142855,0.2857142857142857
41827,0.14285714285714285,0.2857142857142857
41828,0.14285714285714285,1
41829,0.2857142857142857,0.2857142857142857
41830,0,0.8571428571428571
41831,0.14285714285714285,0.14285714285714285
41832,0,0
41833,0.42857142857142855,0.14285714285714285
41834,0.42857142857142855,0.5714285714285714
41835,0.42857142857142855,0.7142857142857142
41836,0.42857142857142855,0.2857142857142857
41837,0,0.14285714285714285
41838,0.14285714285714285,0.14285714285714285
41839,0.42857142857142855,0.2857142857142857
41840,0.14285714285714285,0.7142857142857142
41841,0,0.8571428571428571
41842,0.2857142857142857,0.7142857142857142
41843,0.14285714285714285,1
41844,0.2857142857142857,0.2857142857142857
41845,0.7142857142857142,0.42857142857142855
41846,0,0.14285714285714285
41847,0.5714285714285714,0.2857142857142857
41848,0.8571428571428571,0.5714285714285714
41849,1,0.7142857142857143
41850,0.2857142857142857,0.2857142857142857
41851,0.14285714285714285,0.2857142857142857
41852,0.5714285714285714,0
41853,0.2857142857142857,0.14285714285714285
41854,0.14285714285714285,0.2857142857142857
41855,0.2857142857142857,0.14285714285714285
41856,0.14285714285714285,0.8571428571428572
41857,0.42857142857142855,0
41858,0.42857142857142855,0.2857142857142857
41859,0.7142857142857142,0.14285714285714285
41860,0.42857142857142855,0.7142857142857142
41861,0.14285714285714285,0.2857142857142857
41862,0,0
41863,0.2857142857142857,0.42857142857142855
41864,0,0.14285714285714285
41865,0.42857142857142855,0.8571428571428571
41866,0.2857142857142857,0.5714285714285714
41867,0.5714285714285714,0.7142857142857142
41868,0,0.42857142857142855
41869,0.2857142857142857,0.5714285714285714
41870,0.14285714285714285,0.2857142857142857
41871,0.14285714285714285,0.7142857142857142
41872,0.14285714285714285,0.8571428571428572
41873,0.7142857142857142,0.2857142857142857
41874,0.2857142857142857,0.7142857142857142
41875,0.42857142857142855,0.5714285714285714
41876,0.2857142857142857,0.14285714285714285
41877,0.2857142857142857,0
41878,0.5714285714285714,0.7142857142857142
41879,0,0.7142857142857143
41880,0.2857142857142857,0.42857142857142855
41881,0.42857142857142855,0.14285714285714285
41882,0.8571428571428571,0.42857142857142855
41883,0.2857142857142857,0.5714285714285714
41884,0.2857142857142857,0.2857142857142857
41885,0.2857142857142857,0.8571428571428572
41886,0,0
41887,0.14285714285714285,0.7142857142857142
41888,0.42857142857142855,0.5714285714285714
41889,0.5714285714285714,0.2857142857142857
41890,0.14285714285714285,0
41891,0,0
41892,0.2857142857142857,0.2857142857142857
41893,0.2857142857142857,1
41894,0,0
41895,0.14285714285714285,0.2857142857142857
41896,0.2857142857142857,0.42857142857142855
41897,0.14285714285714285,0.2857142857142857
41898,0,0.2857142857142857
41899,0.14285714285714285,0.2857142857142857
41900,0.5714285714285714,0.5714285714285714
41901,0.2857142857142857,0.42857142857142855
41902,0.2857142857142857,0.5714285714285714
41903,0.2857142857142857,0.5714285714285714
41904,0.42857142857142855,0.7142857142857142
41905,0.2857142857142857,0.42857142857142855
41906,0.2857142857142857,1
41907,0.5714285714285714,0.42857142857142855
41908,0,0.14285714285714285
41909,0.7142857142857142,0.7142857142857142
41910,0.5714285714285714,0.7142857142857142
41911,0.2857142857142857,0.14285714285714285
41912,0.14285714285714285,0
41913,0.5714285714285714,0.14285714285714285
41914,0.5714285714285714,0.8571428571428571
41915,0.2857142857142857,0.2857142857142857
41916,0.14285714285714285,0.14285714285714285
41917,0.7142857142857142,0.14285714285714285
41918,0.5714285714285714,0.8571428571428571
41919,0.14285714285714285,0.8571428571428572
41920,0,0
41921,0.2857142857142857,0.8571428571428572
41922,0.2857142857142857,0.2857142857142857
41923,0.2857142857142857,0.5714285714285714
41924,0,0.14285714285714285
41925,0.14285714285714285,0.2857142857142857
41926,0.7142857142857142,0.5714285714285714
41927,0.42857142857142855,0.2857142857142857
41928,0.5714285714285714,0.42857142857142855
41929,0.8571428571428571,0.2857142857142857
41930,0,0.5714285714285714
41931,0.2857142857142857,0.14285714285714285
41932,0.42857142857142855,0.8571428571428571
41933,0.42857142857142855,0.42857142857142855
41934,0.42857142857142855,0.5714285714285714
41935,0.14285714285714285,0.14285714285714285
41936,0,0
41937,0.2857142857142857,0.8571428571428572
41938,0.7142857142857142,0.5714285714285714
41939,0.14285714285714285,0.2857142857142857
41940,0.42857142857142855,0.14285714285714285
41941,0.5714285714285714,0.42857142857142855
41942,0,0.14285714285714285
41943,0.2857142857142857,0.5714285714285714
41944,0.2857142857142857,0.2857142857142857
41945,0.2857142857142857,0.8571428571428572
41946,0.14285714285714285,0.42857142857142855
41947,0.42857142857142855,0.2857142857142857
41948,0.14285714285714285,0.2857142857142857
41949,0.42857142857142855,0
41950,0.42857142857142855,0.42857142857142855
41951,0.14285714285714285,0.8571428571428572
41952,0.14285714285714285,0.14285714285714285
41953,0.2857142857142857,0.5714285714285714
41954,0,0.2857142857142857
41955,0.2857142857142857,0.14285714285714285
41956,0.14285714285714285,0.42857142857142855
41957,0.2857142857142857,0.2857142857142857
41958,0.2857142857142857,0.5714285714285714
41959,0.2857142857142857,0.7142857142857142
41960,0.14285714285714285,0.14285714285714285
41961,0.5714285714285714,0.7142857142857142
41962,0.42857142857142855,0.2857142857142857
41963,0.2857142857142857,0.2857142857142857
41964,0.5714285714285714,0.42857142857142855
41965,0.5714285714285714,0.42857142857142855
41966,0.2857142857142857,0.5714285714285714
41967,0,0.14285714285714285
41968,0.14285714285714285,0.2857142857142857
41969,0.2857142857142857,0
41970,0,0
41971,0.5714285714285714,0.8571428571428571
41972,0,0.8571428571428571
41973,0.5714285714285714,0.5714285714285714
41974,0,0.42857142857142855
41975,0.14285714285714285,0.2857142857142857
41976,0,0.8571428571428571
41977,0.2857142857142857,0
41978,0.14285714285714285,0
41979,0.5714285714285714,0.7142857142857142
41980,0,0.7142857142857143
41981,0,0
41982,0.5714285714285714,0.42857142857142855
41983,0.5714285714285714,0.14285714285714285
41984,0.8571428571428571,1
41985,0.8571428571428571,0.5714285714285714
41986,0.14285714285714285,0
41987,0.5714285714285714,0.42857142857142855
41988,0.14285714285714285,0.14285714285714285
41989,0.2857142857142857,0.2857142857142857
41990,0.5714285714285714,0.42857142857142855
41991,0.42857142857142855,0.8571428571428571
41992,0.2857142857142857,0.7142857142857143
41993,0.2857142857142857,0.5714285714285714
41994,0,0
41995,0.5714285714285714,0.5714285714285714
41996,0.2857142857142857,0.14285714285714285
41997,0.2857142857142857,0.14285714285714285
41998,0.14285714285714285,0
41999,0.5714285714285714,0.7142857142857142
42000,0,0
42001,0.14285714285714285,1
42002,0.14285714285714285,0
42003,0.2857142857142857,0.2857142857142857
42004,0.14285714285714285,0.42857142857142855
42005,0.5714285714285714,0.5714285714285714
42006,0.42857142857142855,0.7142857142857142
42007,0.14285714285714285,0.8571428571428572
42008,0.2857142857142857,0.14285714285714285
42009,0.5714285714285714,0.7142857142857142
42010,0.14285714285714285,0.5714285714285714
42011,0.14285714285714285,0
42012,0.2857142857142857,0.14285714285714285
42013,0.14285714285714285,0.8571428571428572
42014,0.2857142857142857,0.14285714285714285
42015,0.14285714285714285,0.2857142857142857
42016,0.14285714285714285,0.8571428571428571
42017,0.8571428571428572,0.7142857142857143
42018,0.14285714285714285,0.14285714285714285
42019,0.7142857142857142,0.5714285714285714
42020,0.14285714285714285,0.2857142857142857
42021,0,0.42857142857142855
42022,0.7142857142857142,0.7142857142857142
42023,0.42857142857142855,0.7142857142857142
42024,0,0.14285714285714285
42025,0.2857142857142857,0.5714285714285714
42026,0.8571428571428571,0.7142857142857142
42027,0.14285714285714285,0.8571428571428571
42028,0.14285714285714285,0.14285714285714285
42029,0,0.42857142857142855
42030,0,0
42031,0.7142857142857142,0.7142857142857142
42032,0.7142857142857142,0.42857142857142855
42033,0.14285714285714285,0.42857142857142855
42034,0,0.2857142857142857
42035,0,0
42036,0.14285714285714285,0.7142857142857143
42037,0,0.42857142857142855
42038,0.14285714285714285,1
42039,0,0
42040,0.42857142857142855,0.5714285714285714
42041,0.42857142857142855,0.5714285714285714
42042,0,0.7142857142857143
42043,0.42857142857142855,0.7142857142857142
42044,0.14285714285714285,0.2857142857142857
42045,0.7142857142857142,0.5714285714285714
42046,0.2857142857142857,0.2857142857142857
42047,0.5714285714285714,0.42857142857142855
42048,0.42857142857142855,0.5714285714285714
42049,0.2857142857142857,0.14285714285714285
42050,0,0.14285714285714285
42051,0.2857142857142857,0.7142857142857143
42052,0.5714285714285714,0.5714285714285714
42053,0.14285714285714285,0.14285714285714285
42054,0.2857142857142857,0.8571428571428572
42055,0.8571428571428571,0.42857142857142855
42056,0,0.42857142857142855
42057,0.42857142857142855,0.7142857142857142
42058,0.42857142857142855,0.5714285714285714
42059,0.2857142857142857,0.2857142857142857
42060,0.14285714285714285,0.2857142857142857
42061,0.14285714285714285,0.14285714285714285
42062,0.14285714285714285,0.14285714285714285
42063,0.2857142857142857,0
42064,0.2857142857142857,0.42857142857142855
42065,0.8571428571428571,0.42857142857142855
42066,0,0.14285714285714285
42067,0,0.2857142857142857
42068,0.42857142857142855,0.14285714285714285
42069,0.42857142857142855,0.2857142857142857
42070,0.2857142857142857,0.2857142857142857
42071,0.14285714285714285,0
42072,0,0.8571428571428571
42073,0.14285714285714285,0.42857142857142855
42074,0.14285714285714285,0.2857142857142857
42075,0.2857142857142857,0.14285714285714285
42076,0.14285714285714285,0.7142857142857142
42077,0.2857142857142857,0.14285714285714285
42078,0.7142857142857142,0.7142857142857142
42079,0,0
42080,0.14285714285714285,0.2857142857142857
42081,0,0.14285714285714285
42082,0,0.2857142857142857
42083,0.14285714285714285,0.42857142857142855
42084,0.8571428571428571,0.7142857142857142
42085,0.7142857142857143,0
42086,0.5714285714285714,0.2857142857142857
42087,0.42857142857142855,0.42857142857142855
42088,0,0.2857142857142857
42089,0,0.8571428571428571
42090,0,0.2857142857142857
42091,0.2857142857142857,0.2857142857142857
42092,0.5714285714285714,0.14285714285714285
42093,0.2857142857142857,1
42094,0.7142857142857142,0.2857142857142857
42095,0.14285714285714285,0.42857142857142855
42096,0,0.14285714285714285
42097,0,0
42098,0.2857142857142857,1
42099,0.2857142857142857,0.14285714285714285
42100,0.7142857142857142,0.7142857142857142
42101,0.2857142857142857,0.2857142857142857
42102,0,0.42857142857142855
42103,0.42857142857142855,0.5714285714285714
42104,0,0.42857142857142855
42105,0,0.5714285714285714
42106,0,0
42107,0,0.14285714285714285
42108,0.42857142857142855,0.7142857142857142
42109,0.42857142857142855,0.8571428571428571
42110,0.14285714285714285,0.14285714285714285
42111,0.42857142857142855,0.7142857142857142
42112,0,0.14285714285714285
42113,0.5714285714285714,0.7142857142857142
42114,0,0.14285714285714285
42115,0.5714285714285714,0.14285714285714285
42116,0.5714285714285714,1
42117,0,0.14285714285714285
42118,0.5714285714285714,0.8571428571428571
42119,0.5714285714285714,0.42857142857142855
42120,0.2857142857142857,0.8571428571428571
42121,0.14285714285714285,0.42857142857142855
42122,0.14285714285714285,0.2857142857142857
42123,0.5714285714285714,0.42857142857142855
42124,0.42857142857142855,0.7142857142857142
42125,0.5714285714285714,0.42857142857142855
42126,0,1
42127,0.7142857142857142,0.7142857142857142
42128,0.2857142857142857,0.7142857142857143
42129,0.14285714285714285,0.42857142857142855
42130,0,0.7142857142857143
42131,0.14285714285714285,0
42132,0,0
42133,0.14285714285714285,0.42857142857142855
42134,0,0.14285714285714285
42135,0.14285714285714285,0
42136,0.5714285714285714,0.42857142857142855
42137,0,0.2857142857142857
42138,0.5714285714285714,0.7142857142857142
42139,0.14285714285714285,0.14285714285714285
42140,0.2857142857142857,0.14285714285714285
42141,0,0
42142,0.2857142857142857,0.2857142857142857
42143,0.42857142857142855,0.2857142857142857
42144,0,0
42145,0.42857142857142855,0.7142857142857142
42146,0.14285714285714285,0.5714285714285714
42147,0.5714285714285714,0.5714285714285714
42148,0.5714285714285714,0.8571428571428571
42149,0.2857142857142857,0.2857142857142857
42150,0.42857142857142855,0.8571428571428571
42151,0.7142857142857142,0.7142857142857142
42152,0.42857142857142855,0.5714285714285714
42153,0.14285714285714285,0.2857142857142857
42154,0.8571428571428571,0.7142857142857142
42155,0.14285714285714285,0.5714285714285714
42156,0.2857142857142857,0.42857142857142855
42157,0.42857142857142855,0.5714285714285714
42158,0.5714285714285714,0.8571428571428571
42159,0,0.14285714285714285
42160,0.42857142857142855,0.2857142857142857
42161,0.2857142857142857,0.2857142857142857
42162,0.7142857142857142,0.14285714285714285
42163,0.14285714285714285,0.7142857142857142
42164,0.14285714285714285,0.14285714285714285
42165,0,0
42166,0.5714285714285714,0.14285714285714285
42167,0.42857142857142855,0.2857142857142857
42168,0.2857142857142857,0.7142857142857142
42169,0.42857142857142855,0.14285714285714285
42170,0.42857142857142855,0.14285714285714285
42171,0.2857142857142857,0.2857142857142857
42172,0,0.14285714285714285
42173,0.2857142857142857,0.2857142857142857
42174,0.5714285714285714,0.8571428571428571
42175,0.14285714285714285,0
42176,0.42857142857142855,0.7142857142857142
42177,0.2857142857142857,0.5714285714285714
42178,0.7142857142857142,0.2857142857142857
42179,0,0
42180,0.42857142857142855,0.7142857142857142
42181,0.42857142857142855,0.5714285714285714
42182,0,0.14285714285714285
42183,0.5714285714285714,0
42184,0,0.8571428571428571
42185,0.42857142857142855,0.5714285714285714
42186,0.14285714285714285,0.42857142857142855
42187,0.2857142857142857,0.2857142857142857
42188,0.2857142857142857,0.2857142857142857
42189,0.14285714285714285,0.2857142857142857
42190,0.7142857142857142,0.42857142857142855
42191,0,0.8571428571428571
42192,0,0.14285714285714285
42193,0.42857142857142855,0.7142857142857142
42194,0.5714285714285714,0.42857142857142855
42195,0,0.5714285714285714
42196,0.2857142857142857,0.2857142857142857
42197,0.42857142857142855,0.2857142857142857
42198,0.5714285714285714,0.5714285714285714
42199,0.5714285714285714,0.5714285714285714
42200,0.14285714285714285,0.2857142857142857
42201,0,1
42202,0.42857142857142855,0.5714285714285714
42203,0,0.7142857142857143
42204,0.8571428571428571,0.42857142857142855
42205,0.14285714285714285,0.14285714285714285
42206,0.14285714285714285,0
42207,0.2857142857142857,0.8571428571428571
42208,0.42857142857142855,0.14285714285714285
42209,0,0.2857142857142857
42210,0.2857142857142857,0
42211,0.14285714285714285,0.5714285714285714
42212,0.42857142857142855,0.7142857142857142
42213,0.42857142857142855,0
42214,0,0.8571428571428571
42215,0.42857142857142855,0.2857142857142857
42216,0.14285714285714285,0.42857142857142855
42217,0.42857142857142855,0.2857142857142857
42218,0.2857142857142857,0.14285714285714285
42219,0,0.14285714285714285
42220,0.14285714285714285,0.14285714285714285
42221,0,0
42222,0.42857142857142855,0.7142857142857142
42223,0.2857142857142857,0.14285714285714285
42224,0.5714285714285714,0.14285714285714285
42225,0.2857142857142857,0.5714285714285714
42226,0,0.8571428571428571
42227,0,0
42228,0.2857142857142857,0.2857142857142857
42229,0.14285714285714285,0.14285714285714285
42230,0.7142857142857142,0.42857142857142855
42231,0,0.8571428571428571
42232,0.42857142857142855,0.7142857142857142
42233,0,0.8571428571428571
42234,0.8571428571428571,0.7142857142857142
42235,0.2857142857142857,0.2857142857142857
42236,0.42857142857142855,0.5714285714285714
42237,0.14285714285714285,0
42238,0.14285714285714285,0.14285714285714285
42239,0.7142857142857142,0.2857142857142857
42240,0,0.5714285714285714
42241,0.14285714285714285,1
42242,0.14285714285714285,0.5714285714285714
42243,0.2857142857142857,0.8571428571428571
42244,0.42857142857142855,0.14285714285714285
42245,0,0
42246,0.2857142857142857,0.2857142857142857
42247,0.5714285714285714,0.14285714285714285
42248,0.7142857142857142,0.42857142857142855
42249,0.2857142857142857,0.8571428571428571
42250,0.2857142857142857,0.14285714285714285
42251,0,0.5714285714285714
42252,0,0.14285714285714285
42253,0.5714285714285714,0.7142857142857142
42254,0.2857142857142857,0.5714285714285714
42255,0,0
42256,0,0.8571428571428571
42257,0.5714285714285714,0.5714285714285714
42258,0.14285714285714285,0
42259,0.2857142857142857,0.2857142857142857
42260,0.14285714285714285,0.2857142857142857
42261,0.14285714285714285,0.14285714285714285
42262,0,0.14285714285714285
42263,0.14285714285714285,0.5714285714285714
42264,0.2857142857142857,0
42265,0.42857142857142855,0.42857142857142855
42266,0.5714285714285714,0.5714285714285714
42267,0.42857142857142855,0.2857142857142857
42268,0.42857142857142855,0.14285714285714285
42269,0.14285714285714285,0.2857142857142857
42270,0.2857142857142857,0.14285714285714285
42271,0.5714285714285714,0.8571428571428571
42272,0.14285714285714285,0
42273,0.14285714285714285,0.5714285714285714
42274,0.2857142857142857,0.7142857142857142
42275,0.7142857142857142,0.7142857142857142
42276,0.14285714285714285,0.5714285714285714
42277,0,0
42278,0.14285714285714285,0.14285714285714285
42279,0.14285714285714285,0
42280,0.42857142857142855,0.2857142857142857
42281,0,0.14285714285714285
42282,0.2857142857142857,0.42857142857142855
42283,0.5714285714285714,0.14285714285714285
42284,0.14285714285714285,0.14285714285714285
42285,0.7142857142857142,0.5714285714285714
42286,0.42857142857142855,0.2857142857142857
42287,0.2857142857142857,0.2857142857142857
42288,0,0.2857142857142857
42289,0.14285714285714285,0.5714285714285714
42290,0.14285714285714285,0.14285714285714285
42291,0.8571428571428571,0
42292,0.2857142857142857,1
42293,0.5714285714285714,0.5714285714285714
42294,0.42857142857142855,1
42295,0,0.2857142857142857
42296,0.5714285714285714,0.2857142857142857
42297,0.14285714285714285,0
42298,0,0.5714285714285714
42299,0,0.5714285714285714
42300,0.14285714285714285,0.14285714285714285
42301,0.2857142857142857,0.14285714285714285
42302,0.2857142857142857,0.42857142857142855
42303,0.7142857142857142,0.42857142857142855
42304,0.42857142857142855,0.5714285714285714
42305,0,0.8571428571428571
42306,0.14285714285714285,0.14285714285714285
42307,0.7142857142857142,0.7142857142857142
42308,0,0.14285714285714285
42309,0.2857142857142857,0.42857142857142855
42310,0,0
42311,0.7142857142857142,0.7142857142857142
42312,0.7142857142857143,0.2857142857142857
42313,0.42857142857142855,0.7142857142857142
42314,0,0.14285714285714285
42315,0.2857142857142857,0.14285714285714285
42316,0,0.14285714285714285
42317,0.2857142857142857,1
42318,0.42857142857142855,0.2857142857142857
42319,0.2857142857142857,0.14285714285714285
42320,0.2857142857142857,0.8571428571428571
42321,0.7142857142857142,0.42857142857142855
42322,0.5714285714285714,0.8571428571428571
42323,0.14285714285714285,0.2857142857142857
42324,0.42857142857142855,0.2857142857142857
42325,0.2857142857142857,0.14285714285714285
42326,0.2857142857142857,0.14285714285714285
42327,0,0
42328,0,0.5714285714285714
42329,0.2857142857142857,1
42330,0.42857142857142855,0.14285714285714285
42331,0,0.2857142857142857
42332,0,0
42333,0.42857142857142855,0.42857142857142855
42334,0.5714285714285714,0.42857142857142855
42335,0.2857142857142857,0.5714285714285714
42336,0.14285714285714285,0.5714285714285714
42337,0.2857142857142857,0.7142857142857142
42338,0,0.42857142857142855
42339,0.42857142857142855,0.5714285714285714
42340,0,0.7142857142857143
42341,0.2857142857142857,1
42342,0,0
42343,0.5714285714285714,0.8571428571428571
42344,0.14285714285714285,0.8571428571428572
42345,0.2857142857142857,0.42857142857142855
42346,0.5714285714285714,0.7142857142857142
42347,0.2857142857142857,0.7142857142857142
42348,0.2857142857142857,0.7142857142857142
42349,0.2857142857142857,0.8571428571428571
42350,0.14285714285714285,0.42857142857142855
42351,0.7142857142857142,0.5714285714285714
42352,0.2857142857142857,0.2857142857142857
42353,0.2857142857142857,0.42857142857142855
42354,0.5714285714285714,0.7142857142857142
42355,0.14285714285714285,0.42857142857142855
42356,0.42857142857142855,0.42857142857142855
42357,0.5714285714285714,0.5714285714285714
42358,0,0
42359,0.2857142857142857,0.7142857142857143
42360,0.7142857142857142,0.42857142857142855
42361,0.14285714285714285,0.42857142857142855
42362,0.42857142857142855,0.5714285714285714
42363,0,0.5714285714285714
42364,0.7142857142857142,0.14285714285714285
42365,0.7142857142857142,0.7142857142857142
42366,0,0
42367,0.14285714285714285,0.2857142857142857
42368,0.5714285714285714,0.7142857142857142
42369,0.5714285714285714,0.5714285714285714
42370,0.14285714285714285,0.42857142857142855
42371,0.8571428571428571,0.7142857142857142
42372,0.42857142857142855,0.7142857142857142
42373,0,0.2857142857142857
42374,0,0.8571428571428571
42375,0.14285714285714285,0.2857142857142857
42376,0.14285714285714285,0
42377,0.14285714285714285,0
42378,0,0.8571428571428571
42379,0,1
42380,0,0
42381,0.14285714285714285,0.2857142857142857
42382,0.42857142857142855,0.42857142857142855
42383,0.14285714285714285,0.42857142857142855
42384,0.5714285714285714,0.5714285714285714
42385,0.42857142857142855,0.8571428571428571
42386,0.14285714285714285,0.7142857142857143
42387,0.42857142857142855,0.2857142857142857
42388,0.5714285714285714,0.42857142857142855
42389,0.42857142857142855,0.2857142857142857
42390,0.14285714285714285,0
42391,0.14285714285714285,0.2857142857142857
42392,0,0.2857142857142857
42393,0.5714285714285714,0.7142857142857142
42394,0.42857142857142855,0.8571428571428571
42395,0.7142857142857142,0.42857142857142855
42396,0.2857142857142857,0.5714285714285714
42397,0.14285714285714285,0.14285714285714285
42398,0.7142857142857143,0.8571428571428572
42399,0,0.14285714285714285
42400,0.14285714285714285,0.7142857142857143
42401,0.14285714285714285,0.2857142857142857
42402,0,0.7142857142857143
42403,0.42857142857142855,0.5714285714285714
42404,0.2857142857142857,0.8571428571428572
42405,0.5714285714285714,0.7142857142857142
42406,0.14285714285714285,0.8571428571428572
42407,0.7142857142857143,0.2857142857142857
42408,0.2857142857142857,0.14285714285714285
42409,0.2857142857142857,0.8571428571428572
42410,0.5714285714285714,0.7142857142857142
42411,0.5714285714285714,0.42857142857142855
42412,0.5714285714285714,0.7142857142857142
42413,0.14285714285714285,0.2857142857142857
42414,0.14285714285714285,0
42415,0,0
42416,0.2857142857142857,0
42417,0,0.14285714285714285
42418,0.2857142857142857,0.42857142857142855
42419,0.2857142857142857,0.8571428571428572
42420,0.14285714285714285,0
42421,0,0.42857142857142855
42422,0,0
42423,0,0
42424,0.2857142857142857,0.2857142857142857
42425,0,0
42426,0.14285714285714285,0.2857142857142857
42427,0.14285714285714285,0.2857142857142857
42428,0,0.2857142857142857
42429,0.2857142857142857,0.14285714285714285
42430,0.7142857142857142,0.5714285714285714
42431,0.8571428571428571,0.7142857142857142
42432,0.2857142857142857,0
42433,0,0.2857142857142857
42434,0.14285714285714285,0.42857142857142855
42435,0,0.14285714285714285
42436,0,0
42437,0.14285714285714285,0
42438,0.2857142857142857,0.5714285714285714
42439,0.5714285714285714,0.2857142857142857
42440,0.42857142857142855,0.7142857142857142
42441,0.2857142857142857,0.2857142857142857
42442,0.14285714285714285,0.5714285714285714
42443,0,0
42444,0,0.8571428571428571
42445,0.2857142857142857,0.14285714285714285
42446,0.14285714285714285,0.5714285714285714
42447,0.2857142857142857,0.8571428571428572
42448,0,0
42449,0.2857142857142857,0.2857142857142857
42450,0.2857142857142857,0.5714285714285714
42451,0.14285714285714285,0.14285714285714285
42452,0.42857142857142855,1
42453,0.2857142857142857,0.42857142857142855
42454,0.14285714285714285,0.7142857142857143
42455,0.5714285714285714,0.2857142857142857
42456,0,0.42857142857142855
42457,0.14285714285714285,0.42857142857142855
42458,0,0
42459,0.5714285714285714,0.5714285714285714
42460,0.5714285714285714,0.7142857142857142
42461,0.14285714285714285,0.2857142857142857
42462,0.7142857142857142,0.7142857142857142
42463,0.5714285714285714,0.7142857142857142
42464,0.42857142857142855,0.5714285714285714
42465,0.5714285714285714,0
42466,0.14285714285714285,0.14285714285714285
42467,0,0.8571428571428571
42468,0.2857142857142857,0
42469,0.14285714285714285,0
42470,0.8571428571428571,0.7142857142857142
42471,0,0.2857142857142857
42472,0,0.14285714285714285
42473,0.42857142857142855,0.42857142857142855
42474,0,0.5714285714285714
42475,0.7142857142857142,0.7142857142857142
42476,0.42857142857142855,0.8571428571428571
42477,0.14285714285714285,0.5714285714285714
42478,0,0.14285714285714285
42479,0.8571428571428571,0.5714285714285714
42480,0.5714285714285714,0.7142857142857142
42481,0.42857142857142855,0.7142857142857142
42482,0,0.14285714285714285
42483,0.7142857142857142,0.8571428571428571
42484,0,0
42485,0.2857142857142857,0.14285714285714285
42486,0.8571428571428572,0.8571428571428572
42487,0.42857142857142855,0.7142857142857142
42488,0,0
42489,0.5714285714285714,0.5714285714285714
42490,0.42857142857142855,0.2857142857142857
42491,0,0.42857142857142855
42492,0.42857142857142855,0.8571428571428571
42493,0.14285714285714285,0.7142857142857142
42494,0.14285714285714285,0.42857142857142855
42495,0.2857142857142857,0
42496,0.42857142857142855,0.7142857142857142
42497,0.2857142857142857,0.14285714285714285
42498,0.5714285714285714,0.7142857142857142
42499,0.14285714285714285,0.5714285714285714
42500,0.2857142857142857,0.2857142857142857
42501,0.2857142857142857,0.8571428571428572
42502,0.14285714285714285,0
42503,0.14285714285714285,0.2857142857142857
42504,0.14285714285714285,0.14285714285714285
42505,0.5714285714285714,0.2857142857142857
42506,0.14285714285714285,0.14285714285714285
42507,0.5714285714285714,0.42857142857142855
42508,0.42857142857142855,0.5714285714285714
42509,0.2857142857142857,0.8571428571428572
42510,0.42857142857142855,1
42511,0.7142857142857142,0.5714285714285714
42512,0.5714285714285714,0.8571428571428571
42513,0.2857142857142857,0.42857142857142855
42514,0.14285714285714285,0.2857142857142857
42515,0.8571428571428571,0.5714285714285714
42516,0.14285714285714285,0.2857142857142857
42517,0.14285714285714285,0.7142857142857143
42518,0.2857142857142857,0
42519,0.2857142857142857,0.14285714285714285
42520,0.2857142857142857,0.5714285714285714
42521,0.2857142857142857,0.42857142857142855
42522,0,0.42857142857142855
42523,0.5714285714285714,0.7142857142857142
42524,0.42857142857142855,0.5714285714285714
42525,0.8571428571428571,0.7142857142857142
42526,0.2857142857142857,0.14285714285714285
42527,0.5714285714285714,0.42857142857142855
42528,0.14285714285714285,0.42857142857142855
42529,0.8571428571428571,0.5714285714285714
42530,0.42857142857142855,0.7142857142857142
42531,0.14285714285714285,0
42532,0.2857142857142857,0
42533,0,0
42534,0.14285714285714285,0.14285714285714285
42535,0.42857142857142855,0.8571428571428571
42536,0,0
42537,0.2857142857142857,0.42857142857142855
42538,0.14285714285714285,0
42539,0.5714285714285714,0.5714285714285714
42540,0.14285714285714285,0.14285714285714285
42541,0,0.8571428571428571
42542,0.2857142857142857,0
42543,0.14285714285714285,0.14285714285714285
42544,0,0
42545,0.14285714285714285,0
42546,0,0
42547,0.42857142857142855,0.7142857142857142
