respondent_id,h1n1_vaccine,seasonal_vaccine
36619,0,0.2857142857142857
36620,0.14285714285714285,0.5714285714285714
36621,0.14285714285714285,0
36622,0.14285714285714285,0.2857142857142857
36623,0.2857142857142857,0.42857142857142855
36624,0.7142857142857143,0.7142857142857143
36625,0.2857142857142857,0.14285714285714285
36626,0.5714285714285714,0.5714285714285714
36627,0.2857142857142857,0.2857142857142857
36628,0.7142857142857143,0.42857142857142855
36629,0.2857142857142857,1
36630,0.2857142857142857,0.2857142857142857
36631,0.2857142857142857,0.42857142857142855
36632,0.5714285714285714,0.7142857142857143
36633,0.42857142857142855,0.7142857142857143
36634,0.2857142857142857,0.5714285714285714
36635,0.2857142857142857,0.14285714285714285
36636,0.42857142857142855,0.42857142857142855
36637,0.7142857142857143,0.42857142857142855
36638,0.42857142857142855,0.14285714285714285
36639,0.14285714285714285,0.5714285714285714
36640,0.42857142857142855,0.7142857142857143
36641,0.2857142857142857,0.8571428571428571
36642,0.42857142857142855,0.5714285714285714
36643,0.42857142857142855,0.5714285714285714
36644,0.5714285714285714,0.8571428571428571
36645,0,0.7142857142857143
36646,0,0.42857142857142855
36647,0.2857142857142857,0.42857142857142855
36648,0.2857142857142857,0.7142857142857143
36649,0.2857142857142857,1
36650,0.14285714285714285,0.8571428571428571
36651,0.2857142857142857,0.2857142857142857
36652,0.5714285714285714,0.5714285714285714
36653,0.2857142857142857,0.5714285714285714
36654,0.2857142857142857,0.2857142857142857
36655,0.42857142857142855,0.2857142857142857
36656,0.2857142857142857,0.5714285714285714
36657,0.14285714285714285,0.2857142857142857
36658,0.2857142857142857,0.2857142857142857
36659,0.2857142857142857,0.8571428571428571
36660,0.7142857142857143,0.5714285714285714
36661,0.42857142857142855,0.2857142857142857
36662,0.2857142857142857,0.7142857142857143
36663,0.14285714285714285,0.42857142857142855
36664,0,0
36665,0.42857142857142855,0.5714285714285714
36666,0.42857142857142855,0.14285714285714285
36667,0.42857142857142855,0.7142857142857143
36668,0.42857142857142855,0.42857142857142855
36669,0,1
36670,0.14285714285714285,0
36671,0.2857142857142857,0.42857142857142855
36672,0,0.7142857142857143
36673,0.42857142857142855,0.5714285714285714
36674,0.42857142857142855,0.2857142857142857
36675,0.2857142857142857,0.5714285714285714
36676,0.5714285714285714,0.42857142857142855
36677,0.14285714285714285,0.42857142857142855
36678,0.8571428571428571,0.5714285714285714
36679,0.14285714285714285,0.2857142857142857
36680,0.14285714285714285,0.2857142857142857
36681,0.7142857142857143,0.5714285714285714
36682,0.14285714285714285,0.14285714285714285
36683,0.42857142857142855,0.5714285714285714
36684,0.7142857142857143,0.42857142857142855
36685,0.14285714285714285,0
36686,0.42857142857142855,0.42857142857142855
36687,0,1
36688,0.2857142857142857,0.8571428571428571
36689,0.2857142857142857,0.14285714285714285
36690,0.7142857142857143,0.7142857142857143
36691,0.42857142857142855,0.42857142857142855
36692,0.2857142857142857,0.2857142857142857
36693,0.2857142857142857,0.42857142857142855
36694,0,0
36695,0.2857142857142857,0.2857142857142857
36696,0.2857142857142857,0.2857142857142857
36697,0,0.2857142857142857
36698,0.14285714285714285,0.2857142857142857
36699,0.7142857142857143,0.7142857142857143
36700,0.7142857142857143,0.7142857142857143
36701,0.14285714285714285,0.14285714285714285
36702,0.2857142857142857,0.14285714285714285
36703,0.2857142857142857,0.42857142857142855
36704,0,0.14285714285714285
36705,0.2857142857142857,0.14285714285714285
36706,0.2857142857142857,0.7142857142857143
36707,1,0.42857142857142855
36708,0.14285714285714285,0.8571428571428571
36709,0.8571428571428571,0.5714285714285714
36710,0.14285714285714285,0.8571428571428571
36711,0,0
36712,0.14285714285714285,0.2857142857142857
36713,0.2857142857142857,0
36714,0.14285714285714285,0.7142857142857143
36715,0.7142857142857143,0.14285714285714285
36716,0,0.14285714285714285
36717,0.42857142857142855,0.7142857142857143
36718,0.2857142857142857,0.7142857142857143
36719,0.2857142857142857,0.2857142857142857
36720,0.42857142857142855,0.5714285714285714
36721,0.2857142857142857,0.2857142857142857
36722,0,0.7142857142857143
36723,0.2857142857142857,0.14285714285714285
36724,0.7142857142857143,0.42857142857142855
36725,0.7142857142857143,0.2857142857142857
36726,0.2857142857142857,1
36727,0,0
36728,0.2857142857142857,0.7142857142857143
36729,0.2857142857142857,0.2857142857142857
36730,0.7142857142857143,0.5714285714285714
36731,0.5714285714285714,0.2857142857142857
36732,0.42857142857142855,0
36733,0.14285714285714285,0
36734,0,0
36735,0.42857142857142855,0.42857142857142855
36736,0.14285714285714285,0
36737,0,0.5714285714285714
36738,0.7142857142857143,0.7142857142857143
36739,0.42857142857142855,0.14285714285714285
36740,0.42857142857142855,0.2857142857142857
36741,0,1
36742,0.5714285714285714,0.8571428571428571
36743,0.14285714285714285,0.7142857142857143
36744,0.7142857142857143,0.2857142857142857
36745,0.2857142857142857,0.7142857142857143
36746,0.2857142857142857,0.2857142857142857
36747,0,0.8571428571428571
36748,0.5714285714285714,0.2857142857142857
36749,0.2857142857142857,0.7142857142857143
36750,0.42857142857142855,0.5714285714285714
36751,0.7142857142857143,0.5714285714285714
36752,0.2857142857142857,0.42857142857142855
36753,0,0.7142857142857143
36754,0.2857142857142857,0.14285714285714285
36755,0.42857142857142855,0.14285714285714285
36756,0.5714285714285714,0.5714285714285714
36757,0.2857142857142857,0.5714285714285714
36758,0.5714285714285714,0.14285714285714285
36759,0.42857142857142855,0.2857142857142857
36760,0,0.14285714285714285
36761,0.14285714285714285,0.5714285714285714
36762,0.42857142857142855,0.7142857142857143
36763,0.7142857142857143,0.14285714285714285
36764,0.42857142857142855,0.14285714285714285
36765,0.42857142857142855,0.8571428571428571
36766,0.14285714285714285,0.7142857142857143
36767,0.5714285714285714,1
36768,0.7142857142857143,0.5714285714285714
36769,0.8571428571428571,0.42857142857142855
36770,0.2857142857142857,0.14285714285714285
36771,0.2857142857142857,0.14285714285714285
36772,0.2857142857142857,0.14285714285714285
36773,0.14285714285714285,0.2857142857142857
36774,0,0.2857142857142857
36775,0.2857142857142857,0.14285714285714285
36776,0.42857142857142855,0
36777,0.42857142857142855,0.42857142857142855
36778,0.42857142857142855,0.14285714285714285
36779,0,0.2857142857142857
36780,0.14285714285714285,0.42857142857142855
36781,0.14285714285714285,0.2857142857142857
36782,0.42857142857142855,0.8571428571428571
36783,0.2857142857142857,0.42857142857142855
36784,0,0.2857142857142857
36785,0.5714285714285714,0.5714285714285714
36786,0,1
36787,0.2857142857142857,0.5714285714285714
36788,0.14285714285714285,0.2857142857142857
36789,1,0.5714285714285714
36790,0.2857142857142857,0
36791,0.2857142857142857,0.42857142857142855
36792,0.2857142857142857,0.42857142857142855
36793,0,0
36794,0.14285714285714285,0
36795,0.5714285714285714,0.7142857142857143
36796,0.42857142857142855,0.2857142857142857
36797,0.14285714285714285,0.2857142857142857
36798,0,1
36799,0.5714285714285714,0.7142857142857143
36800,0.42857142857142855,0.7142857142857143
36801,0,0.7142857142857143
36802,0.2857142857142857,0.2857142857142857
36803,0.2857142857142857,0.8571428571428571
36804,0.14285714285714285,0.14285714285714285
36805,0.14285714285714285,0
36806,0.2857142857142857,0.7142857142857143
36807,0,0.14285714285714285
36808,0.8571428571428571,0.7142857142857143
36809,0.14285714285714285,0.42857142857142855
36810,0.42857142857142855,0.2857142857142857
36811,0.14285714285714285,0.5714285714285714
36812,0.5714285714285714,0.7142857142857143
36813,0.42857142857142855,0.42857142857142855
36814,0.42857142857142855,0.5714285714285714
36815,0.7142857142857143,0.5714285714285714
36816,0,0.5714285714285714
36817,0.42857142857142855,0.2857142857142857
36818,0.14285714285714285,0.8571428571428571
36819,0.2857142857142857,1
36820,0.2857142857142857,0.14285714285714285
36821,0.14285714285714285,0.5714285714285714
36822,0.42857142857142855,0.7142857142857143
36823,0.14285714285714285,0.2857142857142857
36824,0.2857142857142857,0.7142857142857143
36825,0.8571428571428571,0.14285714285714285
36826,0.14285714285714285,0.14285714285714285
36827,0.14285714285714285,0.5714285714285714
36828,0.5714285714285714,0.2857142857142857
36829,0.5714285714285714,0.5714285714285714
36830,0.8571428571428571,0.5714285714285714
36831,0.5714285714285714,0.42857142857142855
36832,0.2857142857142857,0.42857142857142855
36833,0.2857142857142857,0.42857142857142855
36834,0.5714285714285714,0.42857142857142855
36835,0,0.2857142857142857
36836,0.2857142857142857,0
36837,0,0
36838,0,0.42857142857142855
36839,0,0.14285714285714285
36840,0.42857142857142855,0.8571428571428571
36841,0.14285714285714285,0.2857142857142857
36842,0.14285714285714285,0.2857142857142857
36843,0.14285714285714285,0.2857142857142857
36844,0.14285714285714285,0.14285714285714285
36845,0,0
36846,0,0.8571428571428571
36847,0.5714285714285714,0.42857142857142855
36848,0.14285714285714285,0.42857142857142855
36849,0.2857142857142857,0.42857142857142855
36850,0,0
36851,0,0
36852,0,0.14285714285714285
36853,0.42857142857142855,0.2857142857142857
36854,0.2857142857142857,0.7142857142857143
36855,0.7142857142857143,0.5714285714285714
36856,0.2857142857142857,0.2857142857142857
36857,0.42857142857142855,0.7142857142857143
36858,0.7142857142857143,0.2857142857142857
36859,0.2857142857142857,0.5714285714285714
36860,0.42857142857142855,0.42857142857142855
36861,0,0.14285714285714285
36862,0.2857142857142857,0.2857142857142857
36863,0,0.42857142857142855
36864,0.14285714285714285,0.5714285714285714
36865,0.5714285714285714,0.14285714285714285
36866,0,0.8571428571428571
36867,0.2857142857142857,0.5714285714285714
36868,0.5714285714285714,0.7142857142857143
36869,0.2857142857142857,0.42857142857142855
36870,0,0.14285714285714285
36871,0.42857142857142855,0.7142857142857143
36872,0.2857142857142857,0.14285714285714285
36873,0.42857142857142855,0.5714285714285714
36874,0.2857142857142857,0.14285714285714285
36875,0.2857142857142857,0.2857142857142857
36876,0.2857142857142857,0.42857142857142855
36877,0.14285714285714285,0.7142857142857143
36878,0.8571428571428571,0.42857142857142855
36879,0.2857142857142857,0.14285714285714285
36880,0.14285714285714285,1
36881,0.14285714285714285,0.42857142857142855
36882,0.2857142857142857,0
36883,0.42857142857142855,0.7142857142857143
36884,0.2857142857142857,0.14285714285714285
36885,0.5714285714285714,0.5714285714285714
36886,0.2857142857142857,0
36887,0.5714285714285714,0.14285714285714285
36888,0.42857142857142855,0.7142857142857143
36889,0.2857142857142857,0.7142857142857143
36890,0.5714285714285714,0.7142857142857143
36891,0.2857142857142857,0.5714285714285714
36892,0.5714285714285714,0.5714285714285714
36893,0,0.5714285714285714
36894,0.42857142857142855,0.2857142857142857
36895,0.42857142857142855,0.42857142857142855
36896,0.5714285714285714,0.8571428571428571
36897,0.14285714285714285,0.5714285714285714
36898,0.14285714285714285,0.14285714285714285
36899,0.7142857142857143,0.42857142857142855
36900,0.5714285714285714,0.2857142857142857
36901,0.7142857142857143,0.14285714285714285
36902,0.5714285714285714,0.5714285714285714
36903,0.14285714285714285,0.8571428571428571
36904,0.14285714285714285,0.2857142857142857
36905,0.2857142857142857,0.14285714285714285
36906,0.14285714285714285,0.2857142857142857
36907,0.42857142857142855,0.5714285714285714
36908,0.2857142857142857,0.14285714285714285
36909,0.42857142857142855,0.2857142857142857
36910,0.42857142857142855,0.42857142857142855
36911,0.42857142857142855,0.5714285714285714
36912,0.14285714285714285,0
36913,0.14285714285714285,0.42857142857142855
36914,0.2857142857142857,0.2857142857142857
36915,0.8571428571428571,0.5714285714285714
36916,0,0.2857142857142857
36917,0.2857142857142857,0.7142857142857143
36918,0.2857142857142857,0.42857142857142855
36919,0.14285714285714285,0.42857142857142855
36920,0.42857142857142855,0.42857142857142855
36921,0,0.14285714285714285
36922,0.7142857142857143,0.2857142857142857
36923,0.42857142857142855,0.42857142857142855
36924,0.42857142857142855,0.2857142857142857
36925,0.2857142857142857,0.14285714285714285
36926,0.7142857142857143,0.2857142857142857
36927,0.5714285714285714,0.14285714285714285
36928,0.14285714285714285,0
36929,0.2857142857142857,0.7142857142857143
36930,0.2857142857142857,0.2857142857142857
36931,0.14285714285714285,0.14285714285714285
36932,0.2857142857142857,0.2857142857142857
36933,0.2857142857142857,0.7142857142857143
36934,0,0.14285714285714285
36935,0.42857142857142855,0.42857142857142855
36936,0,0.14285714285714285
36937,0.5714285714285714,0.42857142857142855
36938,0.14285714285714285,0.7142857142857143
36939,0.14285714285714285,0.7142857142857143
36940,0.2857142857142857,0.42857142857142855
36941,0.2857142857142857,0.2857142857142857
36942,0.2857142857142857,0.2857142857142857
36943,0.42857142857142855,0.2857142857142857
36944,0.8571428571428571,0.42857142857142855
36945,0.2857142857142857,0.2857142857142857
36946,0.14285714285714285,0.7142857142857143
36947,0.42857142857142855,0
36948,0.5714285714285714,0.7142857142857143
36949,0.2857142857142857,0.14285714285714285
36950,0.14285714285714285,0.14285714285714285
36951,0.5714285714285714,0.5714285714285714
36952,0.2857142857142857,0
36953,0.7142857142857143,0.14285714285714285
36954,0.14285714285714285,0.5714285714285714
36955,0.14285714285714285,0.14285714285714285
36956,0.7142857142857143,0.7142857142857143
36957,0.14285714285714285,0.2857142857142857
36958,0.42857142857142855,0.5714285714285714
36959,0.14285714285714285,0.5714285714285714
36960,0.5714285714285714,0.5714285714285714
36961,0.42857142857142855,0.5714285714285714
36962,0.42857142857142855,0.7142857142857143
36963,0.5714285714285714,0.2857142857142857
36964,0.8571428571428571,0.5714285714285714
36965,0.14285714285714285,0.14285714285714285
36966,0.14285714285714285,0.42857142857142855
36967,0,0.14285714285714285
36968,0.8571428571428571,0.42857142857142855
36969,0.14285714285714285,0.7142857142857143
36970,0.42857142857142855,0.2857142857142857
36971,0.2857142857142857,0.7142857142857143
36972,0.5714285714285714,0.42857142857142855
36973,0.8571428571428571,0.7142857142857143
36974,0.42857142857142855,0.8571428571428571
36975,0.14285714285714285,0.14285714285714285
36976,0.42857142857142855,0.2857142857142857
36977,0.2857142857142857,0.2857142857142857
36978,0.2857142857142857,0.7142857142857143
36979,0.42857142857142855,0.2857142857142857
36980,0,0.2857142857142857
36981,0.7142857142857143,0.5714285714285714
36982,0.14285714285714285,0.2857142857142857
36983,0.42857142857142855,0.42857142857142855
36984,0.5714285714285714,0.42857142857142855
36985,1,0.7142857142857143
36986,0,0.2857142857142857
36987,0.8571428571428571,0.2857142857142857
36988,0.42857142857142855,0.8571428571428571
36989,0.2857142857142857,0.42857142857142855
36990,0.14285714285714285,0.5714285714285714
36991,0.2857142857142857,0.2857142857142857
36992,0.14285714285714285,0.14285714285714285
36993,0.7142857142857143,0.5714285714285714
36994,0,0.5714285714285714
36995,0.42857142857142855,0.2857142857142857
36996,0.14285714285714285,0
36997,0.5714285714285714,0.42857142857142855
36998,0.2857142857142857,0.14285714285714285
36999,0.2857142857142857,0.42857142857142855
37000,0.14285714285714285,0.8571428571428571
37001,0,0.8571428571428571
37002,0.2857142857142857,0.14285714285714285
37003,0.2857142857142857,0.42857142857142855
37004,0.2857142857142857,0.42857142857142855
37005,0.2857142857142857,0.14285714285714285
37006,0.8571428571428571,0.5714285714285714
37007,0.42857142857142855,0.14285714285714285
37008,0.2857142857142857,0.2857142857142857
37009,0.42857142857142855,0.42857142857142855
37010,0.5714285714285714,0.7142857142857143
37011,0.2857142857142857,0.5714285714285714
37012,0.42857142857142855,0.5714285714285714
37013,0,0
37014,0.42857142857142855,0.2857142857142857
37015,0.14285714285714285,0.14285714285714285
37016,0,0.14285714285714285
37017,0.2857142857142857,0.8571428571428571
37018,0,0.5714285714285714
37019,0.14285714285714285,0.7142857142857143
37020,0.2857142857142857,0.2857142857142857
37021,0.14285714285714285,0.5714285714285714
37022,0,0.2857142857142857
37023,0.42857142857142855,0.42857142857142855
37024,0.7142857142857143,0.7142857142857143
37025,0.42857142857142855,0.2857142857142857
37026,0.5714285714285714,0.2857142857142857
37027,0.14285714285714285,0.14285714285714285
37028,0.42857142857142855,0.5714285714285714
37029,0.2857142857142857,0
37030,0.14285714285714285,0.2857142857142857
37031,0.42857142857142855,0
37032,0.7142857142857143,0.7142857142857143
37033,0.7142857142857143,0.7142857142857143
37034,0,0.14285714285714285
37035,0.2857142857142857,0
37036,0.42857142857142855,0.14285714285714285
37037,0.5714285714285714,0.2857142857142857
37038,0.14285714285714285,0.14285714285714285
37039,0,0.8571428571428571
37040,0,0.14285714285714285
37041,0,0
37042,0,0.42857142857142855
37043,0.14285714285714285,0.2857142857142857
37044,0.14285714285714285,1
37045,0.2857142857142857,0.14285714285714285
37046,0.2857142857142857,0.8571428571428571
37047,0.42857142857142855,0
37048,0.5714285714285714,0.7142857142857143
37049,0,0.5714285714285714
37050,0.5714285714285714,1
37051,0.14285714285714285,0.14285714285714285
37052,0.14285714285714285,0.42857142857142855
37053,0,0.42857142857142855
37054,0.42857142857142855,0.5714285714285714
37055,0.2857142857142857,0.7142857142857143
37056,0.2857142857142857,0.5714285714285714
37057,0.2857142857142857,0.2857142857142857
37058,0.14285714285714285,0.14285714285714285
37059,0.42857142857142855,0.42857142857142855
37060,0.5714285714285714,0.42857142857142855
37061,0.2857142857142857,0.5714285714285714
37062,0,0.42857142857142855
37063,0.8571428571428571,0.2857142857142857
37064,0,0.2857142857142857
37065,0,0.42857142857142855
37066,0.2857142857142857,0.42857142857142855
37067,0.42857142857142855,0.5714285714285714
37068,0,0
37069,0.2857142857142857,0.2857142857142857
37070,0.2857142857142857,0.5714285714285714
37071,0.7142857142857143,1
37072,0.5714285714285714,0.14285714285714285
37073,0.2857142857142857,0.7142857142857143
37074,0.14285714285714285,0.8571428571428571
37075,0.2857142857142857,0
37076,0.14285714285714285,0.5714285714285714
37077,0.14285714285714285,0.5714285714285714
37078,0,1
37079,0.2857142857142857,0.14285714285714285
37080,0.2857142857142857,0.8571428571428571
37081,0.2857142857142857,0.2857142857142857
37082,0.7142857142857143,0.42857142857142855
37083,0.7142857142857143,0.5714285714285714
37084,0.2857142857142857,0
37085,0.42857142857142855,0.14285714285714285
37086,0.14285714285714285,0.42857142857142855
37087,0.2857142857142857,0.14285714285714285
37088,0.2857142857142857,0.14285714285714285
37089,0.42857142857142855,0.14285714285714285
37090,0.5714285714285714,0.5714285714285714
37091,0.2857142857142857,0.7142857142857143
37092,0.5714285714285714,0
37093,0,0.14285714285714285
37094,0.2857142857142857,0.2857142857142857
37095,0,0
37096,0.42857142857142855,1
37097,0.2857142857142857,0.5714285714285714
37098,0.42857142857142855,0.42857142857142855
37099,0,0.42857142857142855
37100,0,0.14285714285714285
37101,0.14285714285714285,0.42857142857142855
37102,0.2857142857142857,0.2857142857142857
37103,0.42857142857142855,0.5714285714285714
37104,0.2857142857142857,0.8571428571428571
37105,0.42857142857142855,0.2857142857142857
37106,0.2857142857142857,0.5714285714285714
37107,0.5714285714285714,0.5714285714285714
37108,0.42857142857142855,0
37109,0.14285714285714285,0.42857142857142855
37110,0,0.2857142857142857
37111,1,0.14285714285714285
37112,0.14285714285714285,0
37113,0.7142857142857143,0.42857142857142855
37114,0.42857142857142855,0.8571428571428571
37115,0.42857142857142855,0.5714285714285714
37116,0.42857142857142855,0.7142857142857143
37117,0.2857142857142857,0
37118,0.14285714285714285,0.42857142857142855
37119,0.14285714285714285,0.14285714285714285
37120,0.2857142857142857,0.2857142857142857
37121,0.14285714285714285,0.2857142857142857
37122,0,0.2857142857142857
37123,0.5714285714285714,0.42857142857142855
37124,0.14285714285714285,0.42857142857142855
37125,0.5714285714285714,0.5714285714285714
37126,0.2857142857142857,0.14285714285714285
37127,0.42857142857142855,0.2857142857142857
37128,0,0.5714285714285714
37129,0.8571428571428571,0.2857142857142857
37130,0.7142857142857143,0.8571428571428571
37131,0.42857142857142855,0.2857142857142857
37132,0.7142857142857143,0.8571428571428571
37133,0.14285714285714285,1
37134,0.42857142857142855,0.8571428571428571
37135,0.5714285714285714,0.42857142857142855
37136,0.42857142857142855,0.42857142857142855
37137,0.14285714285714285,0.5714285714285714
37138,0.7142857142857143,0.7142857142857143
37139,0.14285714285714285,0.5714285714285714
37140,0.2857142857142857,0.2857142857142857
37141,0.2857142857142857,0.42857142857142855
37142,0.42857142857142855,0
37143,0.2857142857142857,0
37144,0.2857142857142857,0.8571428571428571
37145,0.14285714285714285,0.5714285714285714
37146,0.14285714285714285,0.8571428571428571
37147,0.2857142857142857,0.7142857142857143
37148,0,0.42857142857142855
37149,0.14285714285714285,0.5714285714285714
37150,0.14285714285714285,0.5714285714285714
37151,0,0.7142857142857143
37152,0.5714285714285714,0.5714285714285714
37153,0.2857142857142857,0.14285714285714285
37154,0.2857142857142857,0.2857142857142857
37155,0.8571428571428571,0.8571428571428571
37156,0.5714285714285714,0.8571428571428571
37157,0.7142857142857143,0.2857142857142857
37158,0.14285714285714285,0.14285714285714285
37159,0.5714285714285714,0.2857142857142857
37160,0.2857142857142857,0.14285714285714285
37161,0,0.7142857142857143
37162,0,0.7142857142857143
37163,0.2857142857142857,0.2857142857142857
37164,0,0.2857142857142857
37165,0.2857142857142857,0.7142857142857143
37166,0,0.2857142857142857
37167,0.42857142857142855,0.2857142857142857
37168,0.42857142857142855,0.42857142857142855
37169,0.14285714285714285,0.14285714285714285
37170,0.42857142857142855,0
37171,0.14285714285714285,1
37172,1,0.42857142857142855
37173,0.42857142857142855,0
37174,0.2857142857142857,0.5714285714285714
37175,0.2857142857142857,0.14285714285714285
37176,0.8571428571428571,0.5714285714285714
37177,0,0.42857142857142855
37178,0.5714285714285714,0.5714285714285714
37179,0.8571428571428571,0.5714285714285714
37180,0.2857142857142857,0.8571428571428571
37181,0.42857142857142855,0.7142857142857143
37182,0.14285714285714285,0.2857142857142857
37183,0,0.8571428571428571
37184,0.5714285714285714,0.2857142857142857
37185,0.2857142857142857,0.8571428571428571
37186,0.2857142857142857,0.7142857142857143
37187,0.42857142857142855,0.2857142857142857
37188,0.14285714285714285,0.5714285714285714
37189,0,1
37190,0.2857142857142857,0.2857142857142857
37191,0.5714285714285714,0.14285714285714285
37192,0.5714285714285714,0.2857142857142857
37193,0.2857142857142857,0.42857142857142855
37194,0,0.7142857142857143
37195,0.7142857142857143,0.5714285714285714
37196,0.2857142857142857,0.2857142857142857
37197,0.42857142857142855,0.8571428571428571
37198,0.5714285714285714,0.14285714285714285
37199,0.42857142857142855,0.7142857142857143
37200,0.2857142857142857,0
37201,0.14285714285714285,0.5714285714285714
37202,0.42857142857142855,0.5714285714285714
37203,0.14285714285714285,0.7142857142857143
37204,0.2857142857142857,0.2857142857142857
37205,0.42857142857142855,0.2857142857142857
37206,0.42857142857142855,0.2857142857142857
37207,0.14285714285714285,0.42857142857142855
37208,0.5714285714285714,0.2857142857142857
37209,0.42857142857142855,0.42857142857142855
37210,0.42857142857142855,0.5714285714285714
37211,0.14285714285714285,0.7142857142857143
37212,0.2857142857142857,0.5714285714285714
37213,0.7142857142857143,0.8571428571428571
37214,0.14285714285714285,0.14285714285714285
37215,0.5714285714285714,0.5714285714285714
37216,0.42857142857142855,0.8571428571428571
37217,0.14285714285714285,0.2857142857142857
37218,0.2857142857142857,0.5714285714285714
37219,0.14285714285714285,0.14285714285714285
37220,0.14285714285714285,0.2857142857142857
37221,0.14285714285714285,0.5714285714285714
37222,0.14285714285714285,0.14285714285714285
37223,0.5714285714285714,0.2857142857142857
37224,0.42857142857142855,0.5714285714285714
37225,0.2857142857142857,0.2857142857142857
37226,0.14285714285714285,0.5714285714285714
37227,0,0.7142857142857143
37228,0.14285714285714285,0.5714285714285714
37229,0.7142857142857143,0.8571428571428571
37230,0.42857142857142855,0.8571428571428571
37231,0.7142857142857143,0.5714285714285714
37232,0.2857142857142857,0.14285714285714285
37233,0.5714285714285714,0.14285714285714285
37234,0.42857142857142855,0.5714285714285714
37235,0.8571428571428571,0.42857142857142855
37236,0.2857142857142857,0.8571428571428571
37237,0.2857142857142857,0.2857142857142857
37238,0.2857142857142857,0.5714285714285714
37239,0.2857142857142857,0.5714285714285714
37240,0.2857142857142857,0.8571428571428571
37241,0.42857142857142855,0.14285714285714285
37242,0,0.7142857142857143
37243,0.14285714285714285,0.5714285714285714
37244,0.42857142857142855,0.7142857142857143
37245,0.7142857142857143,0.5714285714285714
37246,0.42857142857142855,0.2857142857142857
37247,0.42857142857142855,0.8571428571428571
37248,0.2857142857142857,0
37249,0.7142857142857143,0.8571428571428571
37250,0.2857142857142857,0.5714285714285714
37251,0.2857142857142857,0.14285714285714285
37252,0.14285714285714285,0.2857142857142857
37253,0.2857142857142857,1
37254,0.42857142857142855,0.7142857142857143
37255,0.2857142857142857,0.8571428571428571
37256,0.5714285714285714,0.2857142857142857
37257,0.42857142857142855,0.7142857142857143
37258,0.7142857142857143,0.5714285714285714
37259,0.2857142857142857,0.14285714285714285
37260,0.14285714285714285,0.14285714285714285
37261,0.2857142857142857,0.42857142857142855
37262,0.2857142857142857,0.8571428571428571
37263,0.42857142857142855,0.5714285714285714
37264,0,0.5714285714285714
37265,0.42857142857142855,0.5714285714285714
37266,0.8571428571428571,0.7142857142857143
37267,0.2857142857142857,0.42857142857142855
37268,0.42857142857142855,0.8571428571428571
37269,0,0.2857142857142857
37270,0,0.42857142857142855
37271,0.14285714285714285,0.8571428571428571
37272,0.14285714285714285,0.14285714285714285
37273,0.2857142857142857,0.2857142857142857
37274,0.42857142857142855,0.14285714285714285
37275,0.2857142857142857,0.42857142857142855
37276,0.14285714285714285,0
37277,0.2857142857142857,0.2857142857142857
37278,0.42857142857142855,0.7142857142857143
37279,0.42857142857142855,0.7142857142857143
37280,0.2857142857142857,0.5714285714285714
37281,0,0.7142857142857143
37282,0.14285714285714285,0.7142857142857143
37283,0.42857142857142855,0.14285714285714285
37284,0.14285714285714285,0.2857142857142857
37285,0.14285714285714285,0.14285714285714285
37286,0.14285714285714285,0.7142857142857143
37287,0.2857142857142857,0.8571428571428571
37288,0.42857142857142855,0.5714285714285714
37289,0.42857142857142855,0.14285714285714285
37290,0.42857142857142855,0.42857142857142855
37291,0.42857142857142855,0.8571428571428571
37292,0.42857142857142855,0.2857142857142857
37293,0.5714285714285714,0.8571428571428571
37294,0.14285714285714285,0.2857142857142857
37295,0.14285714285714285,0.5714285714285714
37296,0.2857142857142857,0.42857142857142855
37297,0.42857142857142855,0.42857142857142855
37298,0.42857142857142855,0.5714285714285714
37299,0.42857142857142855,0.42857142857142855
37300,0,0.2857142857142857
37301,0.42857142857142855,0.5714285714285714
37302,0,1
37303,0.42857142857142855,0.7142857142857143
37304,0,0
37305,0.42857142857142855,0.2857142857142857
37306,0,0
37307,0,0.42857142857142855
37308,0.7142857142857143,0.5714285714285714
37309,0.2857142857142857,0.8571428571428571
37310,0.7142857142857143,0.2857142857142857
37311,0.2857142857142857,0
37312,0.2857142857142857,0
37313,0.14285714285714285,0.8571428571428571
37314,0.7142857142857143,0.7142857142857143
37315,0.14285714285714285,0.7142857142857143
37316,0.14285714285714285,0.42857142857142855
37317,0.42857142857142855,0.2857142857142857
37318,0.14285714285714285,0.14285714285714285
37319,0.42857142857142855,0.8571428571428571
37320,0.2857142857142857,0
37321,0.2857142857142857,0.2857142857142857
37322,0.2857142857142857,0.2857142857142857
37323,0.42857142857142855,0.2857142857142857
37324,0.5714285714285714,0.2857142857142857
37325,0.5714285714285714,0.7142857142857143
37326,0.2857142857142857,0.42857142857142855
37327,0.14285714285714285,0.42857142857142855
37328,0.2857142857142857,0.5714285714285714
37329,0.42857142857142855,0.8571428571428571
37330,0.2857142857142857,0.42857142857142855
37331,0,0.2857142857142857
37332,0.5714285714285714,0.42857142857142855
37333,0.42857142857142855,0.42857142857142855
37334,0.14285714285714285,0.14285714285714285
37335,0,0.2857142857142857
37336,0.2857142857142857,0.7142857142857143
37337,0.14285714285714285,0.2857142857142857
37338,0,0.8571428571428571
37339,0,0
37340,0.8571428571428571,0.42857142857142855
37341,0.8571428571428571,0.14285714285714285
37342,0,0.2857142857142857
37343,0.14285714285714285,0.7142857142857143
37344,0,0.42857142857142855
